time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2003-09-16 11:00:00,271.39523,275.77722,2360255.8,3049702.0,1.2471466,2.6192293,52969.69,0.00014760159,0,0001,393.0076,271.43695,0.10247622,2003
2003-09-16 12:00:00,271.85413,277.2862,4797979.0,3978102.0,1.3502502,2.3871098,52973.402,0.0002836082,0,0001,677.1453,257.8889,0.13600662,2003
2003-09-16 13:00:00,272.97568,278.8778,7572114.0,4953476.0,1.2632751,2.2705688,52978.137,0.00034199096,0,0001,770.5931,270.93723,0.05838275,2003
2003-09-16 14:00:00,274.3697,280.0287,10743100.0,5917244.0,1.2915344,2.497879,52939.258,0.0005164258,0,0001,880.82947,267.71335,0.17443486,2003
2003-09-16 15:00:00,275.08945,280.4331,13753289.0,6890235.0,1.4512634,2.608673,52911.69,0.00079129264,0,0001,836.16364,270.27527,0.27486682,2003
2003-09-16 16:00:00,275.0269,280.60992,16414006.0,7870187.0,1.6150055,2.406189,52866.57,0.0010152049,0,0001,739.0881,272.2089,0.2239123,2003
2003-09-16 17:00:00,274.32867,280.0631,18681984.0,8832295.0,1.6904602,2.1298523,52831.695,0.0013020076,0,0001,629.9939,267.25223,0.28680265,2003
2003-09-16 18:00:00,273.72675,279.17853,20077478.0,9784080.0,1.648056,1.6605072,52817.008,0.0014869086,0,0001,387.6372,264.38474,0.18490106,2003
2003-09-16 19:00:00,272.87665,278.92188,20850760.0,10733682.0,0.9315338,1.69281,52786.76,0.0015124865,0,0001,214.80055,263.77832,0.025577843,2003
2003-09-16 20:00:00,272.30377,276.93176,21051816.0,11662228.0,0.49946594,1.1478577,52858.254,0.0017626658,0,0001,55.84889,257.92944,0.25017932,2003
2003-09-16 21:00:00,272.53876,274.9386,21051848.0,12602268.0,0.6265259,0.49346924,52915.03,0.0025486872,0,0001,0.008888889,261.12222,0.78602135,2003
2003-09-16 22:00:00,272.5464,274.32056,21051848.0,13574862.0,-0.34591675,0.23321533,52956.242,0.0028492883,0,0001,0.0,270.165,0.30060112,2003
2003-09-16 23:00:00,272.49316,273.79456,21051848.0,14524311.0,-0.19184875,0.4623108,53002.4,0.0029530264,0,0001,0.0,263.73584,0.10373816,2003
2003-09-17 00:00:00,272.44904,273.46008,21051848.0,15506827.0,-0.05659485,0.66012573,52988.387,0.0030016191,0,0001,0.0,272.9211,0.048592687,2003
2003-09-17 01:00:00,272.3526,273.01837,21051848.0,16426796.0,0.35604858,0.8390198,52968.03,0.0030103363,0,0001,0.0,255.54695,0.008717179,2003
2003-09-17 02:00:00,272.4886,273.16632,21051848.0,17453704.0,0.58514404,0.91470337,52950.023,0.0030223317,0,0001,0.0,285.25223,0.011995435,2003
2003-09-17 03:00:00,271.96448,272.32138,21051848.0,18416508.0,0.4896698,0.85523987,52910.54,0.0030362122,0,0001,0.0,267.44556,0.013880432,2003
2003-09-17 04:00:00,271.71307,272.05292,21051848.0,19395310.0,0.6292267,0.85009766,52895.86,0.0030502677,0,0001,0.0,271.88943,0.01405552,2003
2003-09-17 05:00:00,271.36145,271.61575,21051848.0,20359194.0,0.5827637,0.8804016,52878.598,0.0030706935,0,0001,0.0,267.74554,0.020425767,2003
2003-09-17 06:00:00,271.348,271.579,21051848.0,21357164.0,0.4166565,0.8718872,52866.332,0.0030967668,0,0001,0.0,277.2139,0.026073307,2003
2003-09-17 07:00:00,271.33423,271.5626,21051848.0,22370402.0,0.42332458,0.88764954,52885.3,0.003125444,0,0001,0.0,281.455,0.028677285,2003
2003-09-17 08:00:00,271.42627,271.64914,21056554.0,23383824.0,0.5286255,0.97720337,52908.363,0.0031461418,0,0001,1.3072222,281.5061,0.020697713,2003
2003-09-17 09:00:00,271.51477,272.29553,321686.12,963248.5,0.8642731,1.3419495,52941.016,1.830887e-05,0,0001,89.357254,267.56903,0.01830887,2003
2003-09-17 10:00:00,271.63672,273.88824,1195177.1,1977814.1,0.95962524,1.7088623,52970.176,9.16603e-05,0,0001,242.63638,281.8238,0.07335143,2003
2003-09-17 11:00:00,271.7207,275.97424,2850912.5,2966651.8,0.9109497,1.7323456,53004.645,0.00017607026,0,0001,459.92648,274.67712,0.08440995,2003
2003-09-17 12:00:00,272.93124,277.6695,5134065.0,3925423.0,0.79167175,2.019165,53036.31,0.00024395715,0,0001,634.20905,266.32535,0.0678869,2003
2003-09-17 13:00:00,274.40515,279.20236,8045361.0,4917676.5,0.86021423,2.4320526,53027.15,0.0004357677,0,0001,808.69336,275.62598,0.19181055,2003
2003-09-17 14:00:00,275.39142,280.03998,11001118.0,5946569.0,1.0597992,2.5501099,53008.64,0.0008280389,0,0001,821.04364,285.80347,0.39227122,2003
2003-09-17 15:00:00,274.91193,280.51,13917190.0,6913675.0,1.0678558,2.3471985,52960.227,0.0010404196,0,0001,810.02,268.64056,0.21238066,2003
2003-09-17 16:00:00,274.90634,279.9903,16300931.0,7961140.5,1.1516876,2.4187775,52912.543,0.0016163569,0,0001,662.15027,290.96265,0.57593733,2003
2003-09-17 17:00:00,274.64178,279.6844,18431188.0,8941053.0,1.6137238,2.0347137,52884.863,0.0022632144,0,0001,591.73804,272.1979,0.64685756,2003
2003-09-17 18:00:00,273.91974,278.5272,19755538.0,9942926.0,1.1627655,1.6514282,52873.418,0.0026914384,0,0001,367.875,278.29807,0.42822397,2003
2003-09-17 19:00:00,272.9557,276.114,20364938.0,10901192.0,0.28605652,1.7145844,52868.945,0.0032840446,0,0001,169.27777,266.185,0.5926061,2003
2003-09-17 20:00:00,272.94574,275.79965,20519052.0,11858169.0,-0.30413818,0.7759247,52910.258,0.0032954924,0,0001,42.809444,265.82693,0.011447817,2003
2003-09-17 21:00:00,272.89362,275.11685,20519052.0,12826064.0,-0.20674133,0.79756165,52943.055,0.0033155382,0,0001,0.0,268.8597,0.020045787,2003
2003-09-17 22:00:00,272.9218,274.6612,20519052.0,13795038.0,-0.3371582,0.66677856,52993.145,0.003322672,0,0001,0.0,269.15945,0.007133931,2003
2003-09-17 23:00:00,272.96216,274.20825,20519052.0,14736992.0,-0.027435303,0.5535412,53034.383,0.0033313483,0,0001,0.0,261.6539,0.008676201,2003
2003-09-18 00:00:00,272.8993,273.89252,20519052.0,15712828.0,-0.032196045,0.7287903,53026.234,0.0033374615,0,0001,0.0,271.06555,0.0061132014,2003
2003-09-18 01:00:00,272.8299,273.317,20519052.0,16635709.0,-0.09068298,0.6738949,53009.004,0.003339652,0,0001,0.0,256.35583,0.0021904707,2003
2003-09-18 02:00:00,272.79407,273.22894,20519052.0,17614066.0,0.11766052,0.79839516,53008.188,0.0033427663,0,0001,0.0,271.76584,0.0031143427,2003
2003-09-18 03:00:00,271.9994,272.3852,20519052.0,18566570.0,0.26939392,0.6966934,52967.766,0.0033436269,0,0001,0.0,264.58444,0.00086054206,2003
2003-09-18 04:00:00,271.74072,272.00134,20519052.0,19534644.0,0.3559723,0.6617508,52946.656,0.0033449344,0,0001,0.0,268.90945,0.0013075769,2003
2003-09-18 05:00:00,271.82043,272.13824,20519052.0,20564926.0,0.34786987,0.54945374,52941.65,0.0033481412,0,0001,0.0,286.18945,0.0032067765,2003
2003-09-18 06:00:00,271.77783,272.02588,20519052.0,21555964.0,0.44493103,0.6751251,52930.508,0.0033526078,0,0001,0.0,275.28833,0.004466623,2003
2003-09-18 07:00:00,271.69714,271.92773,20519052.0,22557024.0,0.43945312,0.79125977,52953.555,0.0033647858,0,0001,0.0,278.07224,0.012177974,2003
2003-09-18 08:00:00,271.67963,271.90057,20523280.0,23555794.0,0.5250397,1.0308075,52988.062,0.0033757754,0,0001,1.1744444,277.4361,0.010989606,2003
2003-09-18 09:00:00,271.67645,272.18073,223487.38,1028321.5,0.88783264,1.469162,53032.156,6.7343935e-06,0,0001,62.079826,285.64487,0.0067343935,2003
2003-09-18 10:00:00,271.50995,273.8839,1193385.9,2030094.0,0.97554016,1.6959839,53066.496,7.4015e-05,0,0001,269.41626,278.27014,0.067280605,2003
2003-09-18 11:00:00,271.08813,275.2166,2556720.8,3036835.5,1.234848,1.8791656,53103.69,0.00015928596,0,0001,378.70413,279.65042,0.08527096,2003
2003-09-18 12:00:00,270.51318,277.13348,4654185.0,4011803.0,1.529068,2.061081,53114.44,0.00030882005,0,0001,582.62897,270.8243,0.14953408,2003
2003-09-18 13:00:00,271.23608,278.4577,7478781.5,4949584.0,1.3448029,2.2133484,53107.03,0.0004304573,0,0001,784.61017,260.49472,0.12163725,2003
2003-09-18 14:00:00,272.46606,279.7707,10605741.0,5898395.5,1.1689453,2.4257202,53078.027,0.0004629586,0,0001,868.59985,263.55875,0.032501295,2003
2003-09-18 15:00:00,275.39197,280.32916,13626382.0,6916958.0,0.78970337,2.3450165,53039.766,0.0008526739,0,0001,839.06696,282.93402,0.3897153,2003
2003-09-18 16:00:00,275.43292,280.4649,16212908.0,7915591.0,0.8811798,2.4440002,52996.26,0.0012768094,0,0001,718.47943,277.39804,0.42413548,2003
2003-09-18 17:00:00,274.53668,279.85077,18040896.0,8935756.0,1.220047,2.1592255,52950.887,0.0016177515,0,0001,507.77444,283.37918,0.34094217,2003
2003-09-18 18:00:00,273.35425,279.55194,19569684.0,9920026.0,1.3911743,1.6632996,52933.145,0.0017817444,0,0001,424.66333,273.40833,0.16399287,2003
2003-09-18 19:00:00,271.88043,278.9605,20422368.0,10843100.0,0.99246216,1.5213623,52910.477,0.0018231436,0,0001,236.85667,256.40945,0.04139915,2003
2003-09-18 20:00:00,271.4466,277.5064,20647392.0,11760082.0,0.6042328,0.91148376,52938.6,0.0018469593,0,0001,62.506668,254.71722,0.02381578,2003
2003-09-18 21:00:00,271.26227,275.65356,20647392.0,12694975.0,0.9043274,0.36424255,53004.695,0.0023757177,0,0001,0.0,259.6925,0.5287584,2003
2003-09-18 22:00:00,271.17352,274.6767,20647392.0,13613127.0,0.03024292,-0.2747345,53049.164,0.0024323366,0,0001,0.0,255.04222,0.056618825,2003
2003-09-18 23:00:00,271.37848,273.9229,20647392.0,14504418.0,-0.21289062,-0.013198853,53093.945,0.0024366537,0,0001,0.0,247.58083,0.004317146,2003
2003-09-19 00:00:00,271.34448,273.22156,20647392.0,15379401.0,0.3500824,0.13264465,53080.31,0.0024379091,0,0001,0.0,243.05083,0.0012554228,2003
2003-09-19 01:00:00,271.26483,272.6645,20647392.0,16286148.0,0.559021,0.32842445,53061.55,0.00243833,0,0001,0.0,251.87416,0.0004209578,2003
2003-09-19 02:00:00,271.0371,271.9035,20647392.0,17143712.0,0.5562439,0.4784851,53057.113,0.0024395818,0,0001,0.0,238.21222,0.0012516975,2003
2003-09-19 03:00:00,270.40918,271.4693,20647392.0,18020428.0,0.5038605,0.050671577,53004.465,0.0024530562,0,0001,0.0,243.53223,0.013474375,2003
2003-09-19 04:00:00,270.10358,270.84518,20647392.0,18876944.0,0.711853,0.19040298,53009.047,0.002509506,0,0001,0.0,237.92111,0.05644979,2003
2003-09-19 05:00:00,270.18567,270.81894,20647392.0,19800608.0,0.5433655,0.0039930344,52960.96,0.0025970046,0,0001,0.0,256.57333,0.08749869,2003
2003-09-19 06:00:00,270.0558,270.52142,20647392.0,20687532.0,0.60710144,-0.057608604,52969.543,0.0026237778,0,0001,0.0,246.36778,0.026773196,2003
2003-09-19 07:00:00,270.1253,270.5387,20647392.0,21633944.0,0.577713,-0.10729694,52958.05,0.0026969053,0,0001,0.0,262.8922,0.07312745,2003
2003-09-19 08:00:00,270.05,270.8294,20651912.0,22627832.0,0.6624603,-0.21606827,52994.465,0.003220465,0,0001,1.2555555,276.08,0.52355975,2003
2003-09-19 09:00:00,271.04218,272.16324,281895.94,964661.5,0.65727234,-0.10740185,53070.207,0.00013975054,0,0001,78.30443,267.96152,0.13975054,2003
2003-09-19 10:00:00,271.7787,273.7738,1216017.6,1927105.5,0.728714,0.025234222,53099.863,0.00028716866,0,0001,259.47824,267.34555,0.14741811,2003
2003-09-19 11:00:00,273.0056,276.05283,2952933.0,2907635.0,0.675827,0.17510128,53125.727,0.00037228223,0,0001,482.4765,272.3693,0.08511357,2003
2003-09-19 12:00:00,274.49567,277.91486,5439861.0,3872786.0,0.36270142,0.8411951,53146.36,0.0005747769,0,0001,690.81335,268.0975,0.20249468,2003
2003-09-19 13:00:00,276.02002,279.03687,8159719.5,4835471.0,0.025054932,1.3730507,53116.7,0.0010048114,0,0001,755.51624,267.4125,0.43003446,2003
2003-09-19 14:00:00,278.0879,280.35608,10846492.0,5866755.5,-0.11816406,1.4591618,53085.92,0.0016929936,0,0001,746.3257,286.46793,0.6881822,2003
2003-09-19 15:00:00,279.15244,280.2479,13305827.0,6918035.0,-0.049240112,1.3044949,53045.414,0.0024989694,0,0001,683.1486,292.0221,0.80597585,2003
2003-09-19 16:00:00,278.64285,280.08224,15440296.0,8006923.0,0.11079407,1.1730556,52999.08,0.0032608323,0,0001,592.9081,302.4689,0.7618629,2003
2003-09-19 17:00:00,276.7107,279.20993,16739592.0,9126696.0,-0.27223206,1.017479,52956.902,0.0042894743,0,0001,360.91556,311.04807,1.028642,2003
2003-09-19 18:00:00,274.05426,277.008,17455390.0,10281611.0,-0.015335083,-0.32976913,52952.98,0.005279228,0,0001,198.83278,320.80972,0.9897537,2003
2003-09-19 19:00:00,273.24408,275.2922,17868316.0,11258348.0,-0.52337646,-0.7790251,52943.723,0.006033879,0,0001,114.70167,271.31583,0.7546507,2003
2003-09-19 20:00:00,272.5814,274.33435,18043292.0,12184920.0,-1.3392029,-0.33451843,52914.695,0.006292369,0,0001,48.604443,257.3811,0.25849044,2003
2003-09-19 21:00:00,272.56693,273.83655,18043292.0,13105413.0,-0.018188477,0.30897522,53002.086,0.0063046254,0,0001,0.0,255.6925,0.012256205,2003
2003-09-19 22:00:00,272.51898,273.45612,18043292.0,14055453.0,0.8151398,0.21948242,53119.44,0.006365046,0,0001,0.0,263.9,0.060420483,2003
2003-09-19 23:00:00,272.47003,273.26025,18043292.0,15055836.0,0.31407166,-0.16200256,53131.145,0.00640931,0,0001,0.0,277.88416,0.0442639,2003
2003-09-20 00:00:00,272.31042,272.80972,18043292.0,16011623.0,0.36557007,-0.1594696,53096.645,0.0065229535,0,0001,0.0,265.4964,0.113643706,2003
2003-09-20 01:00:00,271.7096,271.93042,18043292.0,16970534.0,0.00881958,-0.118133545,53090.246,0.0068049394,0,0001,0.0,266.36417,0.28198585,2003
2003-09-20 02:00:00,271.39795,271.67932,18043292.0,17991064.0,0.06314087,0.16654778,53073.58,0.0076381117,0,0001,0.0,283.48056,0.8331723,2003
2003-09-20 03:00:00,270.8551,271.4098,18043292.0,19005132.0,0.81085205,0.07067871,53047.42,0.008176889,0,0001,0.0,281.68555,0.5387776,2003
2003-09-20 04:00:00,270.69684,271.1305,18043292.0,19969452.0,0.62135315,0.061966896,53017.25,0.008520599,0,0001,0.0,267.86667,0.34371018,2003
2003-09-20 05:00:00,270.867,271.40897,18043292.0,21016818.0,0.7940674,0.32080078,53001.285,0.008607481,0,0001,0.0,290.935,0.08688122,2003
2003-09-20 06:00:00,271.08746,271.60992,18043292.0,22092496.0,1.0163422,0.4343872,52988.83,0.008709103,0,0001,0.0,298.79944,0.101622194,2003
2003-09-20 07:00:00,271.0165,271.2769,18043292.0,23086902.0,0.57870483,0.16178894,52994.18,0.008754905,0,0001,0.0,276.22388,0.045802444,2003
2003-09-20 08:00:00,270.88217,271.14005,18046284.0,24070070.0,0.6582794,0.11529541,53022.824,0.008785263,0,0001,0.83111113,273.10223,0.03035739,2003
2003-09-20 09:00:00,270.68176,271.31842,307161.3,969405.94,1.0598755,-0.22286987,53085.125,2.6535708e-05,0,0001,85.322586,269.27942,0.026535708,2003
2003-09-20 10:00:00,270.61633,272.88556,1148885.1,1980665.2,1.0852356,-0.19589233,53103.227,6.964989e-05,0,0001,233.81216,280.90536,0.04311418,2003
2003-09-20 11:00:00,270.9801,274.3363,2559894.0,2986566.8,1.0624695,-0.04548645,53147.52,0.00021064654,0,0001,391.9469,279.41708,0.14099665,2003
2003-09-20 12:00:00,272.2708,276.08136,4795115.5,3965483.0,1.0506744,0.11250305,53157.17,0.00032902882,0,0001,620.89484,271.92117,0.118382275,2003
2003-09-20 13:00:00,273.8028,277.71313,7740037.0,4922189.5,0.9920654,0.3231659,53148.34,0.0005643498,0,0001,818.03375,265.7518,0.235321,2003
2003-09-20 14:00:00,275.14468,278.5244,10746084.0,5941699.0,0.9068146,0.1211853,53103.223,0.0010561869,0,0001,835.01306,283.19708,0.49183702,2003
2003-09-20 15:00:00,276.3477,278.18195,13455028.0,6920713.0,0.20097351,-0.88453674,53101.066,0.0019219592,0,0001,752.48444,271.94833,0.86577237,2003
2003-09-20 16:00:00,276.67096,277.91443,15785762.0,7990141.0,0.14871216,-0.89183044,53073.03,0.002842165,0,0001,647.4261,297.06332,0.92020583,2003
2003-09-20 17:00:00,276.0995,277.23248,17689580.0,9049495.0,-0.018188477,-1.2529602,53042.395,0.003662882,0,0001,528.8383,294.265,0.82071686,2003
2003-09-20 18:00:00,274.32928,276.41296,18812184.0,10092169.0,-0.22328186,-1.1059265,53023.55,0.0038761846,0,0001,311.83444,289.63165,0.21330267,2003
2003-09-20 19:00:00,272.2934,275.38397,19478828.0,11032845.0,-0.30477905,-0.9951782,52995.883,0.00422625,0,0001,185.1789,261.2989,0.35006553,2003
2003-09-20 20:00:00,271.4342,274.42914,19658644.0,11914298.0,0.73846436,-0.80104065,53093.54,0.0042707487,0,0001,49.94889,244.84805,0.044498593,2003
2003-09-20 21:00:00,271.13934,273.48755,19658644.0,12771026.0,0.6232147,-0.6315918,53144.82,0.004307629,0,0001,0.0,237.98,0.036880374,2003
2003-09-20 22:00:00,270.8191,272.82538,19658644.0,13653962.0,0.69918823,-0.85476685,53218.496,0.004329176,0,0001,0.0,245.26,0.02154708,2003
2003-09-20 23:00:00,270.37628,271.85297,19658644.0,14461644.0,0.7585602,-0.98895264,53237.945,0.004329303,0,0001,0.0,224.35611,0.00012665987,2003
2003-09-21 00:00:00,269.78748,270.8468,19658644.0,15258156.0,0.64004517,-1.074646,53238.29,0.0043293103,0,0001,0.0,221.25333,7.4505806e-06,2003
2003-09-21 01:00:00,269.05615,269.66772,19658644.0,16035638.0,0.6785431,-1.0692902,53219.527,0.0043293103,0,0001,0.0,215.96722,0.0,2003
2003-09-21 02:00:00,268.09528,268.51202,19658644.0,16816856.0,0.7667694,-1.0742035,53203.49,0.0043293103,0,0001,0.0,217.005,0.0,2003
2003-09-21 03:00:00,267.18036,267.66278,19658644.0,17546464.0,0.72798157,-1.1034088,53188.61,0.0043293103,0,0001,0.0,202.66888,0.0,2003
2003-09-21 04:00:00,266.3396,267.0069,19658644.0,18269962.0,0.7434387,-1.1433411,53165.914,0.004329355,0,0001,0.0,200.97166,4.4703484e-05,2003
2003-09-21 05:00:00,265.47668,266.32236,19658644.0,19001592.0,0.69007874,-1.1760254,53137.23,0.0043298933,0,0001,0.0,203.23056,0.00053830445,2003
2003-09-21 06:00:00,264.74585,265.7993,19658644.0,19741456.0,0.6347656,-1.2260895,53117.086,0.004330071,0,0001,0.0,205.51778,0.00017788261,2003
2003-09-21 07:00:00,264.33862,265.71286,19658644.0,20480088.0,0.5699463,-1.2612152,53133.945,0.004330185,0,0001,0.0,205.17555,0.000113621354,2003
2003-09-21 08:00:00,263.96606,265.60907,19663090.0,21206264.0,0.49838257,-1.2931519,53159.613,0.0043302323,0,0001,1.235,201.71556,4.749745e-05,2003
2003-09-21 09:00:00,265.66034,267.2547,403564.06,737192.56,0.38960266,-1.1368103,53234.387,6.565824e-08,0,0001,112.10113,204.77571,6.565824e-05,2003
2003-09-21 10:00:00,267.11786,270.90192,1626353.0,1507956.5,0.22845459,-1.2622986,53277.56,6.565824e-08,0,0001,339.6636,214.10109,0.0,2003
2003-09-21 11:00:00,266.0238,273.69073,3679797.0,2289143.5,-0.1499939,-1.738678,53333.97,6.426126e-08,0,0001,570.4011,216.99638,-1.3969839e-06,2003
2003-09-21 12:00:00,264.41058,275.3814,6466149.5,3076422.0,-0.36750793,-2.0770721,53361.984,6.3329935e-08,0,0001,773.9868,218.68848,-9.313226e-07,2003
2003-09-21 13:00:00,264.00085,276.7229,9758153.0,3856875.0,-0.3310547,-2.4826813,53352.09,6.3329935e-08,0,0001,914.44543,216.7925,0.0,2003
2003-09-21 14:00:00,263.91174,277.70746,13274050.0,4643050.0,-0.15351868,-2.8627167,53305.043,6.3329935e-08,0,0001,976.63806,218.38194,0.0,2003
2003-09-21 15:00:00,262.74536,278.53662,16735362.0,5454135.0,0.11967468,-3.095749,53251.168,6.3329935e-08,0,0001,961.4756,225.30139,0.0,2003
2003-09-21 16:00:00,262.61194,278.98248,19857320.0,6284348.0,0.29812622,-3.3577728,53196.5,6.3329935e-08,0,0001,867.2106,230.61472,0.0,2003
2003-09-21 17:00:00,262.1734,278.93317,22278392.0,7148766.0,0.17970276,-3.4528809,53162.297,6.3329935e-08,0,0001,672.52,240.1161,0.0,2003
2003-09-21 18:00:00,261.8142,278.52234,24005440.0,8040443.0,-0.28147888,-3.3660889,53145.297,6.3329935e-08,0,0001,479.73557,247.68805,0.0,2003
2003-09-21 19:00:00,261.09406,277.56952,24944332.0,8898723.0,-0.55285645,-2.7120667,53160.883,8.7730587e-07,0,0001,260.80334,238.41112,0.00081397593,2003
2003-09-21 20:00:00,260.4768,276.23877,25186830.0,9669572.0,-0.6502838,-1.939148,53194.59,8.7730587e-07,0,0001,67.36056,214.12473,0.0,2003
2003-09-21 21:00:00,262.17493,274.6991,25186830.0,10414049.0,-0.45326233,-1.529602,53223.57,8.7730587e-07,0,0001,0.0,206.79916,0.0,2003
2003-09-21 22:00:00,262.9944,273.07434,25186830.0,11147122.0,-0.16815186,-1.216156,53264.145,8.791685e-07,0,0001,0.0,203.6314,1.8626451e-06,2003
2003-09-21 23:00:00,261.4757,272.0406,25186830.0,11873157.0,0.14634705,-1.1143188,53301.055,8.791685e-07,0,0001,0.0,201.67639,0.0,2003
2003-09-22 00:00:00,261.2832,270.56152,25186830.0,12592446.0,0.34043884,-1.0667114,53297.34,8.791685e-07,0,0001,0.0,199.8025,0.0,2003
2003-09-22 01:00:00,261.01343,269.08118,25186830.0,13303045.0,0.42276,-1.08992,53294.64,8.791685e-07,0,0001,0.0,197.38861,0.0,2003
2003-09-22 02:00:00,260.953,267.92957,25186830.0,14005284.0,0.43795776,-1.1060791,53257.86,8.791685e-07,0,0001,0.0,195.06639,0.0,2003
2003-09-22 03:00:00,260.85577,266.91705,25186830.0,14692261.0,0.4099579,-1.0791779,53217.285,1.3053417e-06,0,0001,0.0,190.82695,0.00042617318,2003
2003-09-22 04:00:00,260.66168,266.27536,25186830.0,15373263.0,0.48132324,-1.1503601,53192.844,1.3053417e-06,0,0001,0.0,189.16722,0.0,2003
2003-09-22 05:00:00,260.45374,265.7916,25186830.0,16048529.0,0.45741272,-1.1866302,53126.906,1.3053417e-06,0,0001,0.0,187.57388,0.0,2003
2003-09-22 06:00:00,260.29187,265.47107,25186830.0,16717131.0,0.4151001,-1.2137756,53128.31,1.3053417e-06,0,0001,0.0,185.72278,0.0,2003
2003-09-22 07:00:00,260.08655,265.26172,25186830.0,17380796.0,0.40534973,-1.1913605,53124.97,1.3053417e-06,0,0001,0.0,184.3514,0.0,2003
2003-09-22 08:00:00,259.8817,265.1597,25190988.0,18040488.0,0.41033936,-1.1837006,53149.344,1.3053417e-06,0,0001,1.155,183.24777,0.0,2003
2003-09-22 09:00:00,262.7536,268.03326,432914.8,666785.4,0.26138306,-0.8341675,53216.91,0.0,0,0001,120.25411,185.21815,0.0,2003
2003-09-22 10:00:00,262.19965,272.72638,1751708.9,1347076.5,-0.28678894,-0.7384796,53257.574,0.0,0,0001,366.33167,188.96976,0.0,2003
2003-09-22 11:00:00,261.02393,274.8141,3926328.8,2047906.2,-0.7574005,-0.14360046,53296.496,0.0,0,0001,604.0611,194.67493,0.0,2003
2003-09-22 12:00:00,261.78247,276.21973,6800073.0,2767528.8,-0.8538971,0.11010742,53316.668,0.0,0,0001,798.26227,199.89514,0.0,2003
2003-09-22 13:00:00,262.58435,277.30475,10153834.0,3506878.5,-0.89678955,-0.1945343,53307.906,0.0,0,0001,931.6003,205.37492,0.0,2003
2003-09-22 14:00:00,262.87415,278.4143,13744518.0,4261918.0,-0.73747253,-0.9734802,53251.71,6.891787e-08,0,0001,997.41223,209.7332,6.891787e-05,2003
2003-09-22 15:00:00,262.76184,279.36084,16963396.0,5165491.0,-0.9588318,-1.2756805,53180.676,1.3411045e-07,0,0001,894.13275,250.9925,6.519258e-05,2003
2003-09-22 16:00:00,262.52112,279.53754,19506078.0,6142476.5,-0.9327545,-1.0748749,53102.207,9.173527e-06,0,0001,706.30054,271.38486,0.009039417,2003
2003-09-22 17:00:00,262.083,279.79224,21711226.0,7089652.0,-0.82032776,-1.1798859,53057.543,2.2218748e-05,0,0001,612.54114,263.1043,0.013045221,2003
2003-09-22 18:00:00,261.7318,279.50525,23379426.0,7959860.0,-1.0724945,-1.2789459,53048.098,2.6750564e-05,0,0001,463.3889,241.72444,0.0045318156,2003
2003-09-22 19:00:00,261.729,278.51215,24315444.0,8815576.0,-1.236084,-0.975235,53036.445,4.1443112e-05,0,0001,260.005,237.69888,0.014692549,2003
2003-09-22 20:00:00,262.1004,277.0547,24530060.0,9623700.0,-0.92755127,-0.5480499,53058.684,4.5911598e-05,0,0001,59.615555,224.47888,0.0044684857,2003
2003-09-22 21:00:00,265.56982,275.30975,24530060.0,10455057.0,-0.511734,-0.63035583,53134.508,6.0084465e-05,0,0001,0.0,230.9325,0.014172867,2003
2003-09-22 22:00:00,263.63208,274.0008,24530060.0,11252819.0,-0.17944336,-0.74949646,53189.93,6.3627216e-05,0,0001,0.0,221.60056,0.003542751,2003
2003-09-22 23:00:00,263.3913,272.86493,24530060.0,12064222.0,0.02911377,-0.7739258,53226.918,6.3627216e-05,0,0001,0.0,225.38972,0.0,2003
2003-09-23 00:00:00,263.42798,271.5611,24530060.0,12827616.0,0.112579346,-0.87153625,53212.957,6.3627216e-05,0,0001,0.0,212.0539,0.0,2003
2003-09-23 01:00:00,263.5965,270.21167,24530060.0,13577552.0,0.21913147,-0.98349,53183.523,6.3627216e-05,0,0001,0.0,208.31555,0.0,2003
2003-09-23 02:00:00,263.3755,269.16913,24530060.0,14326172.0,0.26036072,-1.0422974,53152.52,6.3627216e-05,0,0001,0.0,207.95,0.0,2003
2003-09-23 03:00:00,263.08673,268.59326,24530060.0,15068618.0,0.20817566,-1.0940876,53120.06,6.3627216e-05,0,0001,0.0,206.235,0.0,2003
2003-09-23 04:00:00,262.9895,268.0816,24530060.0,15803520.0,0.18858337,-1.1022482,53076.84,6.3627216e-05,0,0001,0.0,204.13945,0.0,2003
2003-09-23 05:00:00,262.7702,267.76685,24530060.0,16537261.0,0.19189453,-1.0752106,53037.85,6.3627216e-05,0,0001,0.0,203.81694,0.0,2003
2003-09-23 06:00:00,262.66577,267.4425,24530060.0,17266872.0,0.1980133,-1.0762177,53013.473,6.3627216e-05,0,0001,0.0,202.66972,0.0,2003
2003-09-23 07:00:00,262.5583,267.28632,24530060.0,17997210.0,0.17503357,-1.0497437,53007.754,6.3627216e-05,0,0001,0.0,202.87167,0.0,2003
2003-09-23 08:00:00,262.45978,267.34985,24533602.0,18736548.0,0.15107727,-0.9698334,53024.76,6.3627216e-05,0,0001,0.98388886,205.37167,0.0,2003
2003-09-23 09:00:00,265.15515,269.58704,388672.0,747151.9,0.09233093,-0.62420654,53065.043,0.0,0,0001,107.96445,207.54219,0.0,2003
2003-09-23 10:00:00,265.0747,273.67273,1653095.6,1491750.2,-0.4433136,0.3786621,53107.992,0.0,0,0001,351.2288,206.83289,0.0,2003
