time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2000-01-08 08:00:00,245.2543,256.4353,15328601.0,14474076.0,0.7546387,-0.1940918,51878.35,0.00013802052,0,0001,0.0,186.88028,0.013113022,2000
2000-01-08 09:00:00,245.54306,256.37286,0.0,673514.3,0.70277405,-0.122299194,51896.82,1.1875294e-05,0,0001,0.0,187.08731,0.011875294,2000
2000-01-08 10:00:00,245.49324,256.80087,275777.75,1250171.8,0.7205658,0.089279175,51927.3,1.7188955e-05,0,0001,76.60493,160.18262,0.005313661,2000
2000-01-08 11:00:00,246.4859,259.01038,1278679.5,1802169.9,0.98313904,0.93833923,51978.414,1.783017e-05,0,0001,278.58383,153.33281,0.0006412156,2000
2000-01-08 12:00:00,247.13219,261.96027,2952112.5,2400317.0,1.2766113,1.8115845,52004.27,1.783017e-05,0,0001,464.8425,166.15198,0.0,2000
2000-01-08 13:00:00,248.04799,263.93384,5228135.5,2951974.8,1.7402496,2.2978058,51989.65,1.782924e-05,0,0001,632.22864,153.23827,-9.313226e-07,2000
2000-01-08 14:00:00,248.83412,265.26373,7794864.5,3502472.8,2.218277,2.3273315,51905.348,1.782924e-05,0,0001,712.9803,152.9161,0.0,2000
2000-01-08 15:00:00,249.09146,265.83228,10164768.0,4156779.5,2.4425907,2.4416351,51826.973,1.881942e-05,0,0001,658.3065,181.75188,0.0009901815,2000
2000-01-08 16:00:00,249.07031,265.9756,12185450.0,4790823.5,2.7885895,2.4281158,51718.633,2.1799653e-05,0,0001,561.30054,176.12334,0.0029802322,2000
2000-01-08 17:00:00,249.19461,265.79822,13779910.0,5457482.5,2.4048004,2.4763489,51669.465,2.3792683e-05,0,0001,442.90555,185.18306,0.0019930303,2000
2000-01-08 18:00:00,248.89552,265.18365,14728110.0,6128146.0,2.0026245,1.8958282,51643.52,2.834685e-05,0,0001,263.3889,186.29541,0.0045541674,2000
2000-01-08 19:00:00,248.90549,264.29895,15021644.0,6851458.0,1.5976868,1.160614,51649.97,4.0210038e-05,0,0001,81.537224,200.92,0.011863187,2000
2000-01-08 20:00:00,249.56973,263.35107,15026778.0,7615988.0,1.2785797,0.7795868,51668.168,7.1245435e-05,0,0001,1.4261111,212.36945,0.031035397,2000
2000-01-08 21:00:00,249.68524,262.73047,15026778.0,8416920.0,1.0436249,0.32351685,51692.312,0.00011701808,0,0001,0.0,222.48111,0.045772642,2000
2000-01-08 22:00:00,250.87294,262.19965,15026778.0,9219745.0,0.69644165,-0.051101685,51716.715,0.00021719857,0,0001,0.0,223.00694,0.10018049,2000
2000-01-08 23:00:00,251.95262,261.44843,15026777.0,9969452.0,0.6398773,-0.0027618408,51755.81,0.0003348656,0,0001,-0.00027777778,208.25194,0.11766702,2000
2000-01-09 00:00:00,252.50847,260.68414,15026777.0,10702766.0,0.60931396,0.37911987,51770.906,0.00044010504,0,0001,0.0,203.69833,0.10523945,2000
2000-01-09 01:00:00,252.32605,260.04224,15026777.0,11359269.0,0.480896,0.7606201,51767.094,0.00047209038,0,0001,0.0,182.36194,0.031985343,2000
2000-01-09 02:00:00,252.29575,259.61426,15026777.0,12001945.0,0.41706848,1.1769867,51729.55,0.00048769562,0,0001,0.0,178.52112,0.015605241,2000
2000-01-09 03:00:00,251.231,259.22858,15026777.0,12619435.0,0.5101013,1.3089752,51696.387,0.00049102976,0,0001,0.0,171.525,0.0033341348,2000
2000-01-09 04:00:00,251.40588,258.72455,15026777.0,13239376.0,0.7185364,1.0710297,51664.996,0.00049393176,0,0001,0.0,172.20583,0.0029020011,2000
2000-01-09 05:00:00,251.5975,258.01038,15026777.0,13814426.0,0.960083,0.70610046,51629.21,0.00049462094,0,0001,0.0,159.73611,0.0006891787,2000
2000-01-09 06:00:00,251.74965,257.22772,15026777.0,14362874.0,1.0200348,0.3991089,51577.15,0.00049527735,0,0001,0.0,152.34666,0.0006564078,2000
2000-01-09 07:00:00,251.86751,256.60925,15026777.0,14893492.0,1.0189362,0.17286682,51590.715,0.0004955933,0,0001,0.0,147.39389,0.00031595118,2000
2000-01-09 08:00:00,251.89798,256.0261,15026777.0,15429959.0,0.97950745,0.0011291504,51605.27,0.0004957542,0,0001,0.0,149.01862,0.00016088597,2000
2000-01-09 09:00:00,251.4385,255.06543,0.0,522701.25,0.9555969,-0.15916443,51636.477,3.8696453e-07,0,0001,0.0,145.1948,0.00038696453,2000
2000-01-09 10:00:00,251.56406,255.69086,302855.62,1071859.0,0.8649597,-0.053329468,51684.32,1.1883676e-06,0,0001,84.126564,152.54382,0.0008014031,2000
2000-01-09 11:00:00,252.96162,259.12445,1336871.0,1658092.0,1.0507507,0.6961212,51756.7,2.9671937e-06,0,0001,287.2265,162.8425,0.0017788261,2000
2000-01-09 12:00:00,254.12451,261.7672,3048022.0,2239717.0,2.0985413,1.6738281,51805.09,6.0567632e-05,0,0001,475.31973,161.5625,0.05760044,2000
2000-01-09 13:00:00,253.63397,263.29425,5194571.0,2844139.0,3.6101227,1.8197327,51782.805,0.00023880042,0,0001,596.2636,167.895,0.17823279,2000
2000-01-09 14:00:00,252.83919,264.088,7466528.0,3483547.0,4.301773,1.5187683,51724.01,0.00028837658,0,0001,631.0992,177.61333,0.049576163,2000
2000-01-09 15:00:00,252.4248,264.27722,9800345.0,4170479.2,4.6740417,1.206604,51650.594,0.00041590445,0,0001,648.2825,190.81451,0.12752786,2000
2000-01-09 16:00:00,251.4865,264.58978,11849957.0,4862784.0,4.3641205,1.4342651,51606.36,0.00047248043,0,0001,569.3367,192.30687,0.056575984,2000
2000-01-09 17:00:00,249.06831,264.87805,13234200.0,5594020.0,4.369217,1.5125275,51585.086,0.00050984696,0,0001,384.51193,203.12111,0.037366524,2000
2000-01-09 18:00:00,246.84166,264.90503,14009262.0,6321787.0,2.8168182,1.5439758,51569.832,0.000518243,0,0001,215.295,202.1575,0.008396048,2000
2000-01-09 19:00:00,246.38072,264.34845,14350520.0,7041368.0,2.0032806,1.2731171,51594.96,0.0005214803,0,0001,94.79389,199.8836,0.0032372773,2000
2000-01-09 20:00:00,245.75731,263.58997,14356994.0,7746514.0,1.2209778,1.1067963,51604.24,0.000523629,0,0001,1.7983333,195.87389,0.0021487358,2000
2000-01-09 21:00:00,244.0648,263.49805,14356994.0,8412416.0,0.7559509,1.0499878,51604.965,0.00052489864,0,0001,0.0,184.97278,0.0012696255,2000
2000-01-09 22:00:00,243.92487,263.16577,14356994.0,9110486.0,0.7547455,1.2747803,51596.53,0.0005323969,0,0001,0.0,193.90834,0.0074982527,2000
2000-01-09 23:00:00,244.37437,262.54004,14356994.0,9818099.0,1.0072632,1.546814,51616.652,0.0005502063,0,0001,0.0,196.55917,0.017809391,2000
2000-01-10 00:00:00,244.95918,261.5299,14356994.0,10493888.0,1.397522,1.9268036,51631.164,0.0005541439,0,0001,0.0,187.71916,0.003937632,2000
2000-01-10 01:00:00,245.77684,260.79065,14356994.0,11157044.0,1.7706451,2.097229,51635.363,0.0005542743,0,0001,0.0,184.21,0.00013038516,2000
2000-01-10 02:00:00,246.75145,259.957,14356994.0,11734232.0,1.9135437,1.929163,51618.516,0.0005543339,0,0001,0.0,160.33,5.9604645e-05,2000
2000-01-10 03:00:00,248.13092,259.42746,14356994.0,12300892.0,1.8984985,1.7260809,51591.004,0.0005548368,0,0001,0.0,157.40555,0.0005029142,2000
2000-01-10 04:00:00,249.2477,259.16132,14356994.0,12893769.0,1.6110382,1.5144129,51563.87,0.00055575324,0,0001,0.0,164.68805,0.0009164214,2000
2000-01-10 05:00:00,250.3893,259.06903,14356994.0,13481427.0,1.3632965,1.2201996,51569.414,0.0005580521,0,0001,0.0,163.23833,0.0022988534,2000
2000-01-10 06:00:00,251.0396,258.24213,14356994.0,14076726.0,1.1489868,0.8584957,51533.312,0.00056115526,0,0001,0.0,165.36084,0.0031031668,2000
2000-01-10 07:00:00,251.38914,257.1678,14356994.0,14676731.0,1.1523743,0.47655106,51547.926,0.000573404,0,0001,0.0,166.66806,0.0122487545,2000
2000-01-10 08:00:00,251.49124,256.25403,14356994.0,15257766.0,1.1546783,0.27173996,51566.39,0.00059329707,0,0001,0.0,161.3986,0.01989305,2000
2000-01-10 09:00:00,251.32831,255.35583,0.0,552685.9,1.1114197,0.14910698,51617.71,1.7937738e-05,0,0001,0.0,153.52385,0.017937738,2000
2000-01-10 10:00:00,251.45894,255.55963,295986.75,1091731.9,1.0162964,0.12854004,51676.074,2.95653e-05,0,0001,82.218544,149.735,0.011627562,2000
2000-01-10 11:00:00,252.84477,258.1112,1295860.2,1664223.9,1.2353668,0.8761902,51737.445,5.4436736e-05,0,0001,277.74265,159.02556,0.024871435,2000
2000-01-10 12:00:00,253.7205,260.682,3080585.5,2212946.2,2.843689,2.1416779,51769.082,0.00019450765,0,0001,495.75702,152.42288,0.14007092,2000
2000-01-10 13:00:00,251.5599,262.48096,5233193.0,2820868.8,3.8186035,2.050766,51755.69,0.0003483761,0,0001,597.94653,168.86736,0.15386847,2000
2000-01-10 14:00:00,250.71298,263.6211,7682181.5,3448540.8,4.461441,2.0399933,51705.918,0.00043736957,0,0001,680.2746,174.35333,0.08899346,2000
2000-01-10 15:00:00,251.10402,263.67712,9778062.0,4158685.2,4.3056793,2.2528687,51580.977,0.00053338706,0,0001,582.189,197.26236,0.096017495,2000
2000-01-10 16:00:00,251.11884,263.61066,11419434.0,4901121.0,4.060898,2.3917847,51536.56,0.00067651644,0,0001,455.93668,206.23215,0.14312938,2000
2000-01-10 17:00:00,250.20407,263.96204,12721179.0,5634367.5,4.157715,2.0504608,51536.715,0.000837761,0,0001,361.59583,203.67958,0.16124454,2000
2000-01-10 18:00:00,249.75475,263.75244,13422602.0,6407276.0,2.5829468,1.7029877,51534.594,0.00091657415,0,0001,194.83972,214.69681,0.07881317,2000
2000-01-10 19:00:00,249.0337,263.3659,13669609.0,7159056.0,1.5558319,1.5234375,51546.098,0.0009366777,0,0001,68.61305,208.82777,0.02010353,2000
2000-01-10 20:00:00,247.40553,262.98547,13676830.0,7907689.5,1.840805,1.4937592,51560.85,0.0009424463,0,0001,2.0058334,207.95375,0.005768612,2000
2000-01-10 21:00:00,245.2947,262.53198,13676830.0,8607860.0,2.4073944,1.716919,51589.23,0.00094407797,0,0001,0.0,194.4918,0.0016316772,2000
2000-01-10 22:00:00,244.36137,262.06763,13676830.0,9319624.0,3.1180725,1.7806244,51634.695,0.0009457432,0,0001,0.0,197.71222,0.0016652048,2000
2000-01-10 23:00:00,244.06886,261.5127,13676830.0,10000144.0,3.67836,1.4664917,51696.656,0.0009473674,0,0001,0.0,189.03334,0.0016242266,2000
2000-01-11 00:00:00,243.62871,261.0194,13676832.0,10677821.0,3.630371,0.89530945,51770.203,0.00094752014,0,0001,0.00055555557,188.2436,0.0001527369,2000
2000-01-11 01:00:00,242.5644,260.1274,13676832.0,11240017.0,3.0679626,0.9479828,51796.484,0.00094752014,0,0001,0.0,156.16556,0.0,2000
2000-01-11 02:00:00,241.9059,259.56537,13676832.0,11737133.0,2.56221,1.3542786,51791.52,0.00094752014,0,0001,0.0,138.08778,0.0,2000
2000-01-11 03:00:00,243.66125,259.06934,13676832.0,12254036.0,2.592926,1.8663635,51789.32,0.00094752014,0,0001,0.0,143.58417,0.0,2000
2000-01-11 04:00:00,244.34343,258.81915,13676832.0,12772235.0,2.4506989,1.607666,51809.66,0.00094752014,0,0001,0.0,143.94417,0.0,2000
2000-01-11 05:00:00,245.05145,258.71796,13676832.0,13289712.0,2.2229156,1.3795776,51811.938,0.00094752014,0,0001,0.0,143.7436,0.0,2000
2000-01-11 06:00:00,245.71748,259.04254,13676832.0,13809744.0,1.84906,1.1056213,51828.7,0.00094753876,0,0001,0.0,144.45334,1.8626451e-05,2000
2000-01-11 07:00:00,245.93977,258.46503,13676832.0,14321794.0,1.546875,0.77760315,51832.64,0.00094753504,0,0001,0.0,142.23611,-3.7252903e-06,2000
2000-01-11 08:00:00,246.04091,257.84564,13676832.0,14831018.0,1.1905823,0.39535522,51871.625,0.00094753504,0,0001,0.0,141.45111,0.0,2000
2000-01-11 09:00:00,245.95053,256.9696,0.0,508536.16,0.92800903,0.098480225,51918.18,5.8673322e-08,0,0001,0.0,141.26004,5.8673322e-05,2000
2000-01-11 10:00:00,246.072,257.1332,313236.75,1051798.0,0.75914,0.03237915,51967.26,1.3178214e-06,0,0001,87.01021,150.90608,0.0012591481,2000
2000-01-11 11:00:00,247.48917,260.06848,1383711.0,1626510.6,1.0046082,0.89071655,52023.6,2.37301e-06,0,0001,297.35397,159.6424,0.0010551885,2000
2000-01-11 12:00:00,250.79312,262.41467,3143553.0,2186245.5,2.559021,2.233139,52065.848,3.9014965e-05,0,0001,488.845,155.4819,0.036641955,2000
2000-01-11 13:00:00,251.7425,263.8191,5365762.5,2801203.5,4.8812714,2.07547,52058.57,7.135235e-05,0,0001,617.2804,170.82167,0.032337382,2000
2000-01-11 14:00:00,251.48546,264.0235,7351742.0,3499554.5,4.796036,1.6738129,52014.77,0.000111157075,0,0001,551.66095,193.98639,0.039804727,2000
2000-01-11 15:00:00,251.57344,264.53308,9459174.0,4234746.0,4.640167,1.8165131,51899.02,0.00023119897,0,0001,585.39777,204.21986,0.12004189,2000
2000-01-11 16:00:00,251.65947,264.49365,11301852.0,4955856.0,4.6015015,1.5556488,51871.613,0.0002837628,0,0001,511.855,200.30833,0.052563846,2000
2000-01-11 17:00:00,251.87029,264.318,12845152.0,5670555.0,4.1245575,1.4108982,51850.965,0.00035411865,0,0001,428.69446,198.5275,0.07035583,2000
2000-01-11 18:00:00,251.5816,263.90082,13713492.0,6373738.5,2.9629517,1.1436605,51849.848,0.00040644966,0,0001,241.20555,195.32875,0.052331015,2000
2000-01-11 19:00:00,251.8587,263.05975,14002432.0,7120440.0,1.7072906,0.94658375,51860.234,0.00047238916,0,0001,80.26111,207.41708,0.0659395,2000
2000-01-11 20:00:00,251.5509,262.46838,14011061.0,7868799.0,1.1230621,0.95835114,51884.51,0.0005058553,0,0001,2.3969445,207.8775,0.033466145,2000
2000-01-11 21:00:00,250.4468,262.39758,14011061.0,8584246.0,0.8530731,0.9924679,51897.805,0.0005333852,0,0001,0.0,198.73528,0.027529895,2000
2000-01-11 22:00:00,249.93936,261.92944,14011061.0,9246428.0,1.0764923,1.0682373,51909.26,0.0005673971,0,0001,0.0,183.93944,0.0340119,2000
2000-01-11 23:00:00,249.20909,261.43713,14011061.0,9948522.0,1.5969086,1.1532402,51944.418,0.0005825199,0,0001,0.0,195.02611,0.015122816,2000
2000-01-12 00:00:00,247.99698,260.82654,14011062.0,10629262.0,2.0943604,1.3420448,51969.125,0.0005837381,0,0001,0.00027777778,189.09445,0.0012181699,2000
2000-01-12 01:00:00,246.72055,260.21368,14011062.0,11206770.0,2.4107056,1.352768,51986.535,0.00058376044,0,0001,0.0,160.41888,2.2351742e-05,2000
2000-01-12 02:00:00,245.9426,259.70514,14011062.0,11735588.0,2.5384521,1.279892,51982.035,0.00058376044,0,0001,0.0,146.89389,0.0,2000
2000-01-12 03:00:00,246.40039,259.86517,14011062.0,12258034.0,1.7820129,1.1226196,51971.566,0.00058376044,0,0001,0.0,145.12389,0.0,2000
2000-01-12 04:00:00,246.44232,259.20465,14011062.0,12777069.0,1.6360168,1.0390015,51959.97,0.00058376044,0,0001,0.0,144.17639,0.0,2000
2000-01-12 05:00:00,246.6256,258.52008,14011062.0,13297594.0,1.577591,0.9276123,51945.938,0.00058376044,0,0001,0.0,144.59027,0.0,2000
2000-01-12 06:00:00,246.8087,257.85065,14011062.0,13811925.0,1.4383698,0.69810486,51940.973,0.00058376044,0,0001,0.0,142.86972,0.0,2000
2000-01-12 07:00:00,246.85957,257.12128,14011062.0,14321398.0,1.3534851,0.47817993,51924.46,0.00058376044,0,0001,0.0,141.52028,0.0,2000
2000-01-12 08:00:00,246.82137,256.45523,14011062.0,14824653.0,1.3099823,0.2734375,51946.176,0.00058376044,0,0001,0.0,139.79306,0.0,2000
2000-01-12 09:00:00,246.73924,255.82101,0.0,499610.06,1.1468506,0.09742737,51972.457,0.0,0,0001,0.0,138.78058,0.0,2000
2000-01-12 10:00:00,246.89137,256.00458,318918.12,1000356.7,0.9398651,-0.017999649,52017.633,0.0,0,0001,88.58837,139.09628,0.0,2000
2000-01-12 11:00:00,248.04132,259.15283,1432890.2,1510172.1,1.2796478,0.57571983,52084.973,0.0,0,0001,309.4367,141.6154,0.0,2000
2000-01-12 12:00:00,248.93369,261.56177,3250196.8,2037830.6,2.9744873,1.3021069,52133.582,4.1909516e-07,0,0001,504.80737,146.57181,0.00041909516,2000
2000-01-12 13:00:00,247.55806,262.9934,5416036.0,2639939.0,5.0962677,0.8978243,52115.996,1.30599365e-05,0,0001,601.622,167.25232,0.012640841,2000
2000-01-12 14:00:00,246.949,263.60223,7407687.5,3410047.8,5.472641,0.5089598,52055.324,3.8761646e-05,0,0001,553.2365,213.9191,0.02570171,2000
2000-01-12 15:00:00,246.2117,263.96143,9405654.0,4175318.0,5.457138,-0.21447754,52041.59,6.8582594e-05,0,0001,554.9907,212.57507,0.029820949,2000
2000-01-12 16:00:00,245.54478,264.1883,11100428.0,4942789.0,5.0701904,-0.14961243,51989.348,8.9962035e-05,0,0001,470.77057,213.18639,0.021379441,2000
2000-01-12 17:00:00,244.97139,264.29205,12549578.0,5678500.5,4.556381,-0.21302414,51974.82,0.000100553036,0,0001,402.54166,204.3643,0.010591,2000
2000-01-12 18:00:00,244.56891,264.0056,13481834.0,6418541.0,3.5226898,-0.023931503,51988.016,0.00010605082,0,0001,258.96,205.5668,0.005497786,2000
2000-01-12 19:00:00,244.38475,263.17566,13859066.0,7119839.0,2.2873535,0.28426933,52011.742,0.00010868088,0,0001,104.78667,194.805,0.002630055,2000
2000-01-12 20:00:00,243.62904,262.1129,13870393.0,7727250.5,1.2412262,0.57769775,52022.914,0.00010927692,0,0001,3.146389,168.72542,0.00059604645,2000
2000-01-12 21:00:00,242.84007,261.23358,13870393.0,8302627.0,0.77926636,0.5736389,52044.668,0.00010927692,0,0001,0.0,159.82681,0.0,2000
2000-01-12 22:00:00,242.81575,260.088,13870393.0,8848882.0,0.66067505,0.43331146,52049.445,0.00010927692,0,0001,0.0,151.7375,0.0,2000
2000-01-12 23:00:00,242.65982,259.29974,13870393.0,9368730.0,0.6484375,0.36912155,52071.61,0.00010927692,0,0001,0.0,144.40222,0.0,2000
2000-01-13 00:00:00,242.62276,258.633,13870393.0,9880431.0,0.7086029,0.43450928,52080.703,0.00010927692,0,0001,0.0,142.13916,0.0,2000
2000-01-13 01:00:00,242.67435,258.0673,13870394.0,10390203.0,0.8123779,0.48680115,52067.137,0.00010927692,0,0001,0.00027777778,141.60333,0.0,2000
2000-01-13 02:00:00,242.77911,257.59244,13870394.0,10898416.0,0.83992004,0.47080994,52030.777,0.00010927692,0,0001,0.0,141.17027,0.0,2000
2000-01-13 03:00:00,242.72723,257.26947,13870394.0,11410276.0,0.7838745,0.5509949,51997.664,0.00010927692,0,0001,0.0,142.18333,0.0,2000
2000-01-13 04:00:00,242.86417,256.99396,13870394.0,11928333.0,0.76423645,0.42318726,51967.684,0.00010927692,0,0001,0.0,143.90472,0.0,2000
2000-01-13 05:00:00,242.9635,256.50598,13870394.0,12441940.0,0.74923706,0.24023438,51904.438,0.00010927692,0,0001,0.0,142.66861,0.0,2000
2000-01-13 06:00:00,243.03261,255.99344,13870394.0,12959172.0,0.73532104,0.032989502,51871.58,0.00010927692,0,0001,0.0,143.67555,0.0,2000
2000-01-13 07:00:00,243.132,255.48694,13870394.0,13500509.0,0.73991394,-0.13520813,51853.305,0.00010950044,0,0001,0.0,150.37138,0.00022351742,2000
2000-01-13 08:00:00,243.28221,255.07971,13870394.0,14060137.0,0.701416,-0.24349976,51849.984,0.00011094213,0,0001,0.0,155.45222,0.0014416873,2000
2000-01-13 09:00:00,243.62727,254.88666,0.0,581324.25,0.6591644,-0.25813293,51863.863,4.7590584e-06,0,0001,0.0,161.47896,0.0047590584,2000
2000-01-13 10:00:00,244.2234,255.4389,300245.25,1133501.0,0.54193115,-0.20777893,51885.336,1.0585412e-05,0,0001,83.40146,153.38243,0.005826354,2000
2000-01-13 11:00:00,245.87688,259.0677,1331390.2,1738628.4,0.46817017,0.5914612,51931.96,1.4366582e-05,0,0001,286.42917,168.09094,0.0037811697,2000
2000-01-13 12:00:00,250.0867,261.61835,3101658.2,2301517.0,0.6626282,1.9724426,51950.45,1.6708858e-05,0,0001,491.74112,156.35796,0.0023422763,2000
2000-01-13 13:00:00,252.18457,263.49194,5409745.0,2870868.0,2.2745667,2.9343414,51908.766,3.936421e-05,0,0001,641.1352,158.15306,0.022655353,2000
2000-01-13 14:00:00,252.32101,264.4796,7813402.5,3535558.0,3.1398163,3.0392914,51826.137,9.551179e-05,0,0001,667.6826,184.63611,0.056147575,2000
2000-01-13 15:00:00,252.45241,265.03052,10216342.0,4213553.0,3.7141418,2.941101,51712.965,0.00017315336,0,0001,667.4832,188.33194,0.07764157,2000
2000-01-13 16:00:00,252.58965,264.99353,12140438.0,4986941.5,3.556488,2.9029694,51646.062,0.0002511181,0,0001,534.4711,214.83014,0.07796474,2000
2000-01-13 17:00:00,253.0421,264.64844,13620894.0,5776393.0,2.982254,2.9153748,51605.67,0.00031869113,0,0001,411.2378,219.29208,0.06757304,2000
2000-01-13 18:00:00,253.33495,263.9933,14559644.0,6550244.0,2.4164886,2.8435364,51603.797,0.00035944022,0,0001,260.7639,214.95862,0.040749088,2000
2000-01-13 19:00:00,253.77524,262.98962,14921736.0,7302996.0,1.6379242,2.3099976,51597.184,0.00038575864,0,0001,100.58111,209.09778,0.02631842,2000
2000-01-13 20:00:00,254.04564,261.90356,14934778.0,7976375.0,1.1155243,2.2762146,51600.49,0.00039899573,0,0001,3.6227777,187.04973,0.013237092,2000
2000-01-13 21:00:00,254.03717,261.33252,14934778.0,8705350.0,1.0477905,2.3768005,51615.12,0.0004101131,0,0001,0.0,202.49306,0.011117373,2000
2000-01-13 22:00:00,253.29245,260.50256,14934778.0,9356846.0,1.292633,2.4943542,51626.36,0.00041659625,0,0001,0.0,180.97112,0.0064831404,2000
2000-01-13 23:00:00,252.3156,259.46588,14934778.0,9949496.0,1.3977356,2.4166393,51640.195,0.00041885674,0,0001,0.0,164.625,0.0022604945,2000
2000-01-14 00:00:00,251.77028,258.7799,14934778.0,10514454.0,1.3775024,2.2581654,51657.79,0.00041998364,0,0001,0.0,156.93279,0.0011269003,2000
2000-01-14 01:00:00,251.74994,258.24957,14934778.0,11072484.0,1.2581024,2.1095028,51638.836,0.00042095408,0,0001,0.0,155.00833,0.0009704381,2000
2000-01-14 02:00:00,252.02145,257.74332,14934778.0,11618080.0,1.1220856,1.9176922,51602.13,0.00042194425,0,0001,0.0,151.55444,0.0009901705,2000
2000-01-14 03:00:00,250.78737,257.23233,14934778.0,12140063.0,1.216547,1.8734417,51552.79,0.0004224099,0,0001,0.0,144.99529,0.0004656613,2000
2000-01-14 04:00:00,251.32617,257.02612,14934778.0,12679723.0,1.0948868,1.6341228,51530.58,0.000423283,0,0001,0.0,149.90555,0.0008730858,2000
2000-01-14 05:00:00,251.80751,256.63678,14934778.0,13207589.0,0.8905449,1.2727718,51515.367,0.00042390823,0,0001,0.0,146.62944,0.0006252376,2000
2000-01-14 06:00:00,252.00606,255.89429,14934778.0,13729573.0,0.8207302,1.0536766,51502.668,0.00042466074,0,0001,0.0,144.99556,0.00075250864,2000
2000-01-14 07:00:00,249.55617,252.1755,14934778.0,14286324.0,0.9149399,0.35001183,51477.836,0.00042708963,0,0001,0.0,154.65306,0.0024288893,2000
2000-01-14 08:00:00,247.33357,250.19772,14934778.0,14869372.0,0.94817543,-0.07632828,51480.09,0.00043125078,0,0001,0.0,161.95778,0.0041611493,2000
2000-01-14 09:00:00,248.27255,251.05487,0.0,668387.06,0.96821785,-0.07201195,51519.668,6.286893e-06,0,0001,0.0,185.66307,0.006286893,2000
2000-01-14 10:00:00,249.78096,252.43958,211407.75,1380776.6,1.1159344,0.34097195,51561.594,1.5961006e-05,0,0001,58.724377,197.88599,0.009674113,2000
2000-01-14 11:00:00,251.97705,254.92737,1019062.75,2093120.5,1.208641,1.1140442,51625.44,2.4802983e-05,0,0001,224.34862,197.87329,0.0088419765,2000
2000-01-14 12:00:00,253.31294,258.08612,2520769.0,2815506.5,1.2086601,1.9627075,51671.438,3.1664036e-05,0,0001,417.14062,200.66278,0.0068610534,2000
2000-01-14 13:00:00,251.99533,260.97986,4665709.0,3475583.0,2.3576918,3.2648773,51661.797,3.8275495e-05,0,0001,595.81665,183.35458,0.006611459,2000
2000-01-14 14:00:00,250.884,262.6972,7290795.0,4025908.2,3.1502333,3.4910583,51602.56,4.2198226e-05,0,0001,729.19055,152.86812,0.0039227307,2000
