time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2002-01-07 21:00:00,248.59209,259.64386,12131671.0,9082634.0,0.22078228,1.0270386,52210.137,0.00069235935,0,0001,0.0,191.75444,0.0117868185,2002
2002-01-07 22:00:00,248.3766,259.1496,12131671.0,9711161.0,0.18314362,1.0445862,52235.395,0.000695578,0,0001,0.0,174.59084,0.0032186508,2002
2002-01-07 23:00:00,248.10378,258.60767,12131669.0,10314962.0,0.19355679,0.98890686,52244.016,0.0006967254,0,0001,-0.00055555557,167.7225,0.0011473894,2002
2002-01-08 00:00:00,247.87564,258.0653,12131669.0,10915048.0,0.23213387,0.88253784,52249.48,0.0006971687,0,0001,0.0,166.69055,0.00044330955,2002
2002-01-08 01:00:00,247.66252,257.62158,12131669.0,11531448.0,0.29610348,0.78564453,52237.652,0.0006974332,0,0001,0.0,171.22223,0.0002644956,2002
2002-01-08 02:00:00,247.4618,257.05554,12131669.0,12120024.0,0.4125805,0.68466187,52217.098,0.00069865433,0,0001,0.0,163.49333,0.0012211385,2002
2002-01-08 03:00:00,247.24045,256.72375,12131669.0,12716298.0,0.40484524,0.910202,52198.37,0.0006992988,0,0001,0.0,165.63167,0.0006444752,2002
2002-01-08 04:00:00,247.19,256.1509,12131669.0,13285112.0,0.42742157,0.8097687,52175.336,0.0006996043,0,0001,0.0,158.00389,0.0003054738,2002
2002-01-08 05:00:00,247.21262,255.56946,12131669.0,13839481.0,0.49425983,0.6308136,52155.105,0.0006997466,0,0001,0.0,153.9914,0.00014231773,2002
2002-01-08 06:00:00,247.27736,254.94315,12131669.0,14374829.0,0.5005665,0.4209442,52129.598,0.00070008263,0,0001,0.0,148.70778,0.00033603283,2002
2002-01-08 07:00:00,247.36621,254.33823,12131669.0,14901880.0,0.50429726,0.228302,52125.28,0.0007003136,0,0001,0.0,146.40306,0.000230968,2002
2002-01-08 08:00:00,247.47238,253.81532,12131669.0,15416462.0,0.45212078,0.06486511,52148.137,0.00070048496,0,0001,0.0,142.93944,0.00017136335,2002
2002-01-08 09:00:00,247.58156,253.3063,0.0,500760.6,0.43275452,-0.0043182373,52171.516,1.7462298e-07,0,0001,0.0,139.10016,0.00017462298,2002
2002-01-08 10:00:00,247.94388,253.8941,278934.75,1029813.5,0.31911469,0.0708313,52235.055,3.6507845e-07,0,0001,77.48187,146.95914,0.00019045547,2002
2002-01-08 11:00:00,249.10681,256.7228,1307809.0,1566955.1,-0.09066677,1.2419281,52282.14,7.059425e-07,0,0001,285.7984,149.20601,0.00034086406,2002
2002-01-08 12:00:00,248.49326,258.67517,2867176.0,2134631.0,-0.040708542,2.0330963,52306.758,1.7601997e-06,0,0001,433.1575,157.68774,0.0010542572,2002
2002-01-08 13:00:00,247.21375,260.50665,5016911.0,2734440.5,0.4813385,2.7734375,52286.51,2.1340325e-05,0,0001,597.1486,166.61375,0.019580126,2002
2002-01-08 14:00:00,245.63538,261.47583,7312885.5,3370527.5,0.8191376,2.8140411,52206.492,0.0001313705,0,0001,637.7707,176.69083,0.110030174,2002
2002-01-08 15:00:00,245.33119,261.7339,9176802.0,4090485.2,1.2500153,2.6857758,52152.59,0.00018437728,0,0001,517.7546,199.98827,0.053006776,2002
2002-01-08 16:00:00,245.30756,261.85992,10807425.0,4818113.0,1.2935791,2.5229187,52085.703,0.0002549883,0,0001,452.95084,202.11882,0.070611015,2002
2002-01-08 17:00:00,245.28493,261.6576,12047989.0,5552307.5,1.4270935,2.1821442,52077.977,0.00030720196,0,0001,344.6011,203.94292,0.05221367,2002
2002-01-08 18:00:00,245.49951,261.1997,12804216.0,6280595.0,1.4986877,1.7901154,52081.727,0.00034807026,0,0001,210.06305,202.30208,0.040868297,2002
2002-01-08 19:00:00,245.89746,260.41156,13082946.0,7010727.0,1.2818146,1.258606,52106.08,0.00040242972,0,0001,77.425,202.81444,0.054359466,2002
2002-01-08 20:00:00,246.62541,259.69116,13088000.0,7736878.0,0.7414551,0.8114166,52139.27,0.0004584078,0,0001,1.403889,201.70862,0.055978075,2002
2002-01-08 21:00:00,247.05513,259.3014,13088000.0,8484853.0,0.44633484,0.72572327,52167.367,0.00050289894,0,0001,0.0,207.77083,0.044491142,2002
2002-01-08 22:00:00,247.28151,258.9876,13088000.0,9236887.0,0.31158447,0.6520996,52201.098,0.00053132477,0,0001,0.0,208.89833,0.028425828,2002
2002-01-08 23:00:00,247.40028,258.498,13088001.0,9944421.0,0.3716278,0.51638794,52191.723,0.00055984,0,0001,0.00027777778,196.53722,0.028515235,2002
2002-01-09 00:00:00,247.57788,258.14435,13088001.0,10685221.0,0.5704193,0.32441902,52209.64,0.00059778395,0,0001,0.0,205.77777,0.037943944,2002
2002-01-09 01:00:00,247.7705,257.6974,13088001.0,11411813.0,0.72525024,0.19534683,52201.184,0.0006430537,0,0001,0.0,201.83112,0.045269728,2002
2002-01-09 02:00:00,248.01419,257.31854,13088001.0,12155322.0,0.8437042,0.11987114,52182.94,0.000688234,0,0001,0.0,206.53027,0.04518032,2002
2002-01-09 03:00:00,248.23549,256.50165,13088001.0,12904170.0,0.85668945,-0.12715149,52193.605,0.000749895,0,0001,0.0,208.01334,0.061661005,2002
2002-01-09 04:00:00,248.14505,256.04468,13088001.0,13603742.0,0.9515991,-0.30667114,52194.66,0.00081333297,0,0001,0.0,194.32556,0.06343797,2002
2002-01-09 05:00:00,248.2568,255.60349,13088001.0,14314052.0,0.9319153,-0.6207123,52175.625,0.00090166705,0,0001,0.0,197.30833,0.08833408,2002
2002-01-09 06:00:00,248.59909,255.17108,13088001.0,15020416.0,0.8896179,-0.7761383,52157.297,0.0009800062,0,0001,0.0,196.21222,0.07833913,2002
2002-01-09 07:00:00,248.96036,254.80821,13088001.0,15721900.0,0.802063,-0.8874283,52161.5,0.0010379158,0,0001,0.0,194.85667,0.057909638,2002
2002-01-09 08:00:00,249.07193,254.10689,13088001.0,16332624.0,0.76690674,-1.0459452,52171.555,0.001054065,0,0001,0.0,169.64555,0.016149133,2002
2002-01-09 09:00:00,248.91162,253.11867,0.0,529639.4,0.74858093,-1.1900482,52188.594,3.857538e-06,0,0001,0.0,147.12206,0.003857538,2002
2002-01-09 10:00:00,249.08278,253.77266,282255.38,1065710.8,0.66334534,-1.234375,52242.63,6.1541796e-06,0,0001,78.404274,148.90872,0.0022966415,2002
2002-01-09 11:00:00,248.76675,256.10162,1327661.8,1600675.4,1.0253296,-2.1138,52291.93,7.4133277e-06,0,0001,290.39066,148.60129,0.0012591481,2002
2002-01-09 12:00:00,248.35579,257.53708,2953999.0,2156557.5,0.9326782,-2.7026672,52343.9,2.135709e-05,0,0001,451.76035,154.4117,0.013943762,2002
2002-01-09 13:00:00,247.6952,258.9483,5165752.5,2742538.0,0.9446411,-3.6789398,52336.336,8.4813684e-05,0,0001,614.376,162.77235,0.063456595,2002
2002-01-09 14:00:00,247.12225,259.54248,7343842.0,3373258.0,0.8157959,-4.0180664,52275.645,0.0001539737,0,0001,605.02484,175.2,0.069160014,2002
2002-01-09 15:00:00,246.3903,259.82794,9718605.0,3967724.5,0.89012146,-3.9953156,52260.688,0.00020710379,0,0001,659.6564,165.12958,0.05313009,2002
2002-01-09 16:00:00,245.86867,259.63525,11581049.0,4634471.0,0.8590851,-3.8395386,52231.477,0.0002392903,0,0001,517.3456,185.20737,0.03218651,2002
2002-01-09 17:00:00,245.32426,259.1822,13026018.0,5266890.0,0.66760254,-3.5900726,52225.64,0.00026032998,0,0001,401.38028,175.67195,0.021039683,2002
2002-01-09 18:00:00,244.7591,258.49304,13965304.0,5937750.5,0.4888916,-3.437439,52243.477,0.00027045904,0,0001,260.91278,186.35014,0.010129064,2002
2002-01-09 19:00:00,243.64755,257.1785,14312644.0,6529843.5,0.33465576,-2.839737,52264.445,0.0002728246,0,0001,96.48333,164.47028,0.0023655593,2002
2002-01-09 20:00:00,242.93129,255.81573,14322358.0,7007218.0,0.22669983,-2.3915863,52293.42,0.00027287676,0,0001,2.6983333,132.60403,5.2154064e-05,2002
2002-01-09 21:00:00,242.5724,254.9736,14322358.0,7475504.0,0.2699585,-2.1098328,52338.043,0.00027287676,0,0001,0.0,130.07944,0.0,2002
2002-01-09 22:00:00,242.12022,254.1807,14322358.0,7926032.0,0.35069275,-1.6105652,52361.316,0.00027287676,0,0001,0.0,125.14667,0.0,2002
2002-01-09 23:00:00,241.64107,253.12029,14322358.0,8364583.5,0.50894165,-1.0088959,52366.77,0.00027373285,0,0001,0.0,121.81986,0.0008560892,2002
2002-01-10 00:00:00,241.17085,251.73396,14322359.0,8790259.0,0.6518402,-0.8818512,52386.457,0.0002737352,0,0001,0.00027777778,118.243195,2.3574103e-06,2002
2002-01-10 01:00:00,240.59424,250.19289,14322359.0,9208400.0,0.73957825,-0.98716736,52361.51,0.00027373273,0,0001,0.0,116.150276,-2.4738256e-06,2002
2002-01-10 02:00:00,239.91193,248.80927,14322359.0,9621490.0,0.8157654,-1.1064148,52336.207,0.00027373573,0,0001,0.0,114.74722,2.9976945e-06,2002
2002-01-10 03:00:00,239.03238,247.62962,14322359.0,10030501.0,0.81788635,-1.2048798,52322.67,0.00027373078,0,0001,0.0,113.61417,-4.947651e-06,2002
2002-01-10 04:00:00,238.2029,246.74246,14322359.0,10434323.0,0.8019409,-1.2770233,52309.977,0.00027373078,0,0001,0.0,112.172775,0.0,2002
2002-01-10 05:00:00,237.41624,246.03928,14322359.0,10833830.0,0.80937195,-1.3049164,52276.54,0.00027373078,0,0001,0.0,110.97417,0.0,2002
2002-01-10 06:00:00,236.65486,245.47691,14322359.0,11229616.0,0.8056946,-1.3305359,52242.35,0.00027373078,0,0001,0.0,109.94055,0.0,2002
2002-01-10 07:00:00,235.88342,245.0499,14322359.0,11622911.0,0.8026123,-1.3342438,52227.008,0.00027373078,0,0001,0.0,109.24861,0.0,2002
2002-01-10 08:00:00,235.12325,244.7269,14322359.0,12014328.0,0.8016815,-1.3395538,52235.316,0.00027373078,0,0001,0.0,108.726944,0.0,2002
2002-01-10 09:00:00,234.37845,244.43349,0.0,390031.53,0.8034363,-1.3425446,52266.277,0.0,0,0001,0.0,108.342094,0.0,2002
2002-01-10 10:00:00,234.15968,247.15605,329556.25,784118.1,0.66101074,-1.1126404,52319.7,0.0,0,0001,91.5434,109.4685,0.0,2002
2002-01-10 11:00:00,235.29007,252.84834,1465342.2,1188811.4,0.6815491,-1.0518646,52399.438,0.0,0,0001,315.49612,112.414795,0.0,2002
2002-01-10 12:00:00,237.59962,255.36017,3331177.2,1601393.8,0.7485962,-1.3816223,52431.812,0.0,0,0001,518.2875,114.60622,0.0,2002
2002-01-10 13:00:00,237.81168,257.25543,5735334.0,2018864.1,0.72525024,-2.0230865,52418.03,0.0,0,0001,667.8213,115.96399,0.0,2002
2002-01-10 14:00:00,237.41049,258.57867,8434437.0,2444672.5,0.58277893,-2.648697,52353.516,0.0,0,0001,749.75085,118.280106,0.0,2002
2002-01-10 15:00:00,236.31638,259.2232,11146460.0,2879505.5,0.77908325,-3.2282867,52302.695,0.0,0,0001,753.3397,120.78694,0.0,2002
2002-01-10 16:00:00,236.61888,259.35742,13518214.0,3354310.8,0.8121643,-3.2840576,52244.633,7.8231096e-08,0,0001,658.82056,131.89035,7.8231096e-05,2002
2002-01-10 17:00:00,236.7902,259.16473,15343662.0,3897772.8,0.79415894,-3.2691803,52244.977,7.8231096e-08,0,0001,507.06888,150.96167,0.0,2002
2002-01-10 18:00:00,236.46991,258.4533,16540266.0,4393279.0,0.7117157,-3.0749054,52250.24,7.8231096e-08,0,0001,332.39,137.64062,0.0,2002
2002-01-10 19:00:00,235.98283,257.1478,17009126.0,4857137.0,0.22064209,-2.3164062,52244.41,7.8231096e-08,0,0001,130.23889,128.84944,0.0,2002
2002-01-10 20:00:00,235.96078,255.97156,17020754.0,5286097.0,-0.10745239,-1.5748138,52262.164,7.8231096e-08,0,0001,3.23,119.155556,0.0,2002
2002-01-10 21:00:00,235.96716,254.86679,17020754.0,5715360.0,0.10586548,-0.993454,52280.836,7.8231096e-08,0,0001,0.0,119.23972,0.0,2002
2002-01-10 22:00:00,235.83757,253.4648,17020754.0,6133756.5,0.42539978,-0.84754944,52258.184,7.8231096e-08,0,0001,0.0,116.22125,0.0,2002
2002-01-10 23:00:00,235.62349,252.07513,17020754.0,6546403.0,0.60017395,-0.9412079,52248.62,7.8231096e-08,0,0001,0.0,114.62403,0.0,2002
2002-01-11 00:00:00,235.35626,250.67792,17020754.0,6952285.5,0.69895935,-1.0834045,52235.457,7.8231096e-08,0,0001,0.0,112.74514,0.0,2002
2002-01-11 01:00:00,235.0577,249.35376,17020754.0,7350852.0,0.82359314,-1.159317,52209.52,9.398907e-07,0,0001,0.0,110.71291,0.0008616596,2002
2002-01-11 02:00:00,234.72089,248.143,17020754.0,7741600.0,0.8724365,-1.2319183,52168.88,9.4175334e-07,0,0001,0.0,108.541115,1.8626451e-06,2002
2002-01-11 03:00:00,234.13669,247.33847,17020754.0,8122325.0,0.9100647,-1.2370148,52195.305,9.4175334e-07,0,0001,0.0,105.75694,0.0,2002
2002-01-11 04:00:00,233.7799,246.38768,17020754.0,8498142.0,0.9075012,-1.2655945,52157.3,9.4175334e-07,0,0001,0.0,104.39361,0.0,2002
2002-01-11 05:00:00,233.35558,245.64793,17020754.0,8870531.0,0.89894104,-1.2884674,52134.223,9.4175334e-07,0,0001,0.0,103.44139,0.0,2002
2002-01-11 06:00:00,232.89511,245.0562,17020754.0,9241772.0,0.89868164,-1.283844,52088.9,9.4175334e-07,0,0001,0.0,103.1225,0.0,2002
2002-01-11 07:00:00,232.38731,244.68054,17020754.0,9615100.0,0.8467102,-1.2798157,52058.188,9.4175334e-07,0,0001,0.0,103.702225,0.0,2002
2002-01-11 08:00:00,231.8812,244.4961,17020754.0,9993663.0,0.8112793,-1.2510223,52062.98,9.4175334e-07,0,0001,0.0,105.15639,0.0,2002
2002-01-11 09:00:00,231.45201,244.5432,0.0,384977.4,0.8164978,-1.198349,52075.62,0.0,0,0001,0.0,106.93817,0.0,2002
2002-01-11 10:00:00,231.34773,247.30315,330303.38,780124.94,0.6819916,-0.86239624,52111.195,0.0,0,0001,91.75094,109.76321,0.0,2002
2002-01-11 11:00:00,231.95096,254.07236,1464443.0,1191028.5,0.3923645,-0.1309967,52177.355,0.0,0,0001,315.0388,114.13988,0.0,2002
2002-01-11 12:00:00,233.12837,257.36414,3327300.5,1613519.0,0.7583618,1.0189972,52191.36,0.0,0,0001,517.4604,117.358475,0.0,2002
2002-01-11 13:00:00,234.62949,259.55127,5729316.5,2042936.6,1.0171204,1.3593903,52174.082,0.0,0,0001,667.2267,119.28268,0.0,2002
2002-01-11 14:00:00,235.80699,261.17426,8423325.0,2488355.0,1.4329224,1.2348328,52090.023,0.0,0,0001,748.3357,123.727325,0.0,2002
2002-01-11 15:00:00,237.28415,262.21716,11142276.0,2948517.2,1.985199,0.8883209,52030.68,0.0,0,0001,755.26416,127.822845,0.0,2002
2002-01-11 16:00:00,239.03705,263.07623,13620526.0,3419841.8,2.636078,0.33753967,51968.574,0.0,0,0001,688.4028,130.92348,0.0,2002
2002-01-11 17:00:00,239.71455,263.34668,15602857.0,3911343.2,2.96109,-0.14910889,51942.703,7.8231096e-08,0,0001,550.6475,136.5282,7.8231096e-05,2002
2002-01-11 18:00:00,238.81798,262.87073,16722373.0,4485208.5,2.7358856,-0.35224915,51943.23,2.0489097e-06,0,0001,310.97665,159.40701,0.0019706786,2002
2002-01-11 19:00:00,238.71785,261.92914,17078550.0,5143746.0,1.58255,-0.09561157,51952.73,5.953014e-06,0,0001,98.93806,182.92708,0.0039041042,2002
2002-01-11 20:00:00,238.91522,261.03027,17088470.0,5782554.0,0.66293335,-0.044769287,51974.84,8.106232e-06,0,0001,2.7555556,177.44667,0.0021532178,2002
2002-01-11 21:00:00,239.12874,259.66254,17088470.0,6361802.5,0.24798584,-0.3799286,52010.24,9.3095005e-06,0,0001,0.0,160.90236,0.0012032688,2002
2002-01-11 22:00:00,239.45955,258.4107,17088470.0,6966423.5,0.34672546,-0.6287079,52021.6,1.2676417e-05,0,0001,0.0,167.95027,0.0033669167,2002
2002-01-11 23:00:00,239.89157,257.57922,17088470.0,7599971.0,0.47486877,-0.6916809,52048.254,1.9486248e-05,0,0001,0.0,175.98541,0.0068098307,2002
2002-01-12 00:00:00,240.29538,256.7987,17088472.0,8238378.0,0.5830231,-0.7011719,52067.12,2.6687234e-05,0,0001,0.00055555557,177.33528,0.007200986,2002
2002-01-12 01:00:00,240.51117,255.99939,17088472.0,8859452.0,0.65423584,-0.72558594,52058.33,3.1124055e-05,0,0001,0.0,172.52055,0.0044368207,2002
2002-01-12 02:00:00,240.62163,255.2489,17088472.0,9467774.0,0.7142029,-0.8007202,52035.46,3.4282355e-05,0,0001,0.0,168.97833,0.0031583004,2002
2002-01-12 03:00:00,240.74155,254.93527,17088472.0,10069757.0,0.7470093,-0.75987244,52050.926,3.6971272e-05,0,0001,0.0,167.2175,0.0026889173,2002
2002-01-12 04:00:00,240.7633,254.25523,17088472.0,10645322.0,0.79452515,-0.82696533,52036.215,3.874451e-05,0,0001,0.0,159.87917,0.0017732382,2002
2002-01-12 05:00:00,240.6919,253.46538,17088472.0,11180407.0,0.8200836,-0.9584656,52006.332,4.0037186e-05,0,0001,0.0,148.63472,0.0012926757,2002
2002-01-12 06:00:00,240.57866,252.71916,17088472.0,11718551.0,0.8881378,-0.99313354,51983.29,4.141927e-05,0,0001,0.0,149.48445,0.0013820827,2002
2002-01-12 07:00:00,240.39664,252.08408,17088472.0,12250578.0,0.91178894,-1.0764465,51990.145,4.1721018e-05,0,0001,0.0,147.78528,0.0003017485,2002
2002-01-12 08:00:00,240.14236,251.48676,17088472.0,12756430.0,0.9473114,-1.1161041,52021.31,4.1721018e-05,0,0001,0.0,140.51445,0.0,2002
2002-01-12 09:00:00,239.63457,250.79675,0.0,510414.22,0.94929504,-1.1589661,52060.7,1.1874363e-07,0,0001,0.0,141.78172,0.00011874363,2002
2002-01-12 10:00:00,239.57149,252.08266,304834.38,1000708.8,0.80537415,-0.9477997,52127.547,5.8533624e-07,0,0001,84.676216,136.19295,0.0004665926,2002
2002-01-12 11:00:00,240.05466,257.80115,1390741.5,1511101.2,0.8774872,-0.7929859,52205.707,1.0672957e-06,0,0001,301.64087,141.77568,0.00048195943,2002
2002-01-12 12:00:00,241.49754,259.96527,3221380.5,1998176.8,1.981308,-2.9711723,52245.16,1.2805685e-06,0,0001,508.51083,135.29875,0.00021327287,2002
2002-01-12 13:00:00,241.34273,261.02588,5506144.0,2518881.5,1.8438416,-3.6180515,52253.23,1.9036233e-06,0,0001,634.65656,144.64021,0.0006230548,2002
2002-01-12 14:00:00,240.94342,261.83325,8081382.5,3055136.8,1.517395,-3.6550293,52212.105,2.2277236e-06,0,0001,715.34406,148.9598,0.00032410026,2002
2002-01-12 15:00:00,239.80106,262.3504,10759896.0,3562430.2,1.480011,-4.273636,52176.23,2.2277236e-06,0,0001,744.03156,140.91486,0.0,2002
2002-01-12 16:00:00,239.35104,262.85394,13202832.0,4078421.8,1.631424,-4.9596405,52157.297,3.0837955e-06,0,0001,678.5933,143.33098,0.0008560719,2002
2002-01-12 17:00:00,239.02132,262.56793,15040494.0,4604280.0,1.5520325,-4.4566956,52173.57,3.0837955e-06,0,0001,510.46167,146.07173,0.0,2002
2002-01-12 18:00:00,238.59166,261.9391,16281811.0,5115277.0,1.2137756,-3.3669586,52187.9,3.0837955e-06,0,0001,344.81027,141.9436,0.0,2002
2002-01-12 19:00:00,238.26567,260.77094,16788948.0,5597531.0,0.78723145,-1.8967438,52203.18,3.5151838e-06,0,0001,140.87138,133.95944,0.00043138835,2002
2002-01-12 20:00:00,238.25267,259.72003,16804080.0,6069111.0,0.37191772,-0.7633972,52192.39,3.5128783e-06,0,0001,4.2033334,130.99445,-2.305569e-06,2002
2002-01-12 21:00:00,238.24112,258.30753,16804080.0,6531228.0,0.5048218,-0.5167084,52215.062,3.9459646e-06,0,0001,0.0,128.36583,0.00043308636,2002
2002-01-12 22:00:00,238.14133,256.67395,16804080.0,6988698.0,0.72836304,-0.8671112,52249.77,3.9405654e-06,0,0001,0.0,127.075,-5.3992153e-06,2002
2002-01-12 23:00:00,238.01341,255.30957,16804080.0,7445322.0,0.84147644,-0.8568268,52291.227,3.9426095e-06,0,0001,0.0,126.84,2.0440893e-06,2002
2002-01-13 00:00:00,237.76732,254.19711,16804080.0,7901799.5,0.9593353,-0.8973999,52298.633,4.806895e-06,0,0001,0.0,126.79931,0.0008642855,2002
2002-01-13 01:00:00,237.47209,253.25092,16804080.0,8356229.0,1.044754,-0.9298134,52283.426,4.8059965e-06,0,0001,0.0,126.230415,-8.9858077e-07,2002
2002-01-13 02:00:00,237.2006,252.52632,16804080.0,8808248.0,1.0552979,-0.9095516,52253.758,5.6636372e-06,0,0001,0.0,125.56084,0.00085764076,2002
2002-01-13 03:00:00,236.91533,251.91531,16804080.0,9252502.0,1.089859,-0.9515381,52226.387,5.666261e-06,0,0001,0.0,123.40389,2.6238922e-06,2002
2002-01-13 04:00:00,236.62924,251.44762,16804080.0,9691768.0,1.1850586,-1.0794868,52210.684,5.6621057e-06,0,0001,0.0,122.01833,-4.1554813e-06,2002
2002-01-13 05:00:00,236.34068,251.13202,16804080.0,10131119.0,1.110611,-0.99279785,52217.016,6.520412e-06,0,0001,0.0,122.04195,0.00085830654,2002
2002-01-13 06:00:00,236.0997,250.91013,16804080.0,10571791.0,1.0425568,-0.8921089,52185.824,6.5196664e-06,0,0001,0.0,122.40889,-7.4578566e-07,2002
2002-01-13 07:00:00,235.92178,250.8443,16804080.0,11013967.0,1.0289097,-0.75204086,52159.812,6.522647e-06,0,0001,0.0,122.82667,2.9804141e-06,2002
2002-01-13 08:00:00,235.81386,251.30428,16804080.0,11456122.0,1.0433912,-0.4268093,52180.86,6.522647e-06,0,0001,0.0,122.82083,0.0,2002
2002-01-13 09:00:00,236.33862,252.3569,0.0,441924.12,1.0763435,-0.10884285,52183.977,0.0,0,0001,0.0,122.7567,0.0,2002
2002-01-13 10:00:00,236.61824,254.0989,329076.25,892171.8,1.0017357,0.12596321,52214.51,0.0,0,0001,91.41007,125.0688,0.0,2002
2002-01-13 11:00:00,237.02913,259.19635,1462041.8,1353007.4,1.065979,0.9564791,52261.223,0.0,0,0001,314.71265,128.00987,0.0,2002
2002-01-13 12:00:00,238.15411,262.63086,3326993.8,1820767.2,1.3828354,2.1226234,52279.793,0.0,0,0001,518.04224,129.9333,0.0,2002
2002-01-13 13:00:00,238.78526,264.9756,5713675.5,2307439.5,1.7398405,2.7705078,52252.3,0.0,0,0001,662.96716,135.18674,0.0,2002
2002-01-13 14:00:00,239.19429,266.6723,8399577.0,2805362.8,2.2961578,3.007965,52151.152,0.0,0,0001,746.08374,138.31201,0.0,2002
2002-01-13 15:00:00,239.6561,267.77917,11134226.0,3306959.0,2.7140713,3.0177307,52101.4,0.0,0,0001,759.6247,139.33229,0.0,2002
2002-01-13 16:00:00,239.63223,268.29773,13636032.0,3815284.2,2.7812805,2.9049683,52015.15,0.0,0,0001,694.9461,141.20146,0.0,2002
2002-01-13 17:00:00,239.2977,268.2173,15646823.0,4329589.0,2.5883026,2.9128723,51962.516,0.0,0,0001,558.55304,142.86243,0.0,2002
2002-01-13 18:00:00,238.56635,267.38336,16986480.0,4841728.5,2.0182495,2.4565887,51916.18,0.0,0,0001,372.12695,142.26097,0.0,2002
2002-01-13 19:00:00,237.88318,266.03625,17503810.0,5374807.0,1.4374084,1.5198212,51926.113,0.0,0,0001,143.70277,148.07736,0.0,2002
2002-01-13 20:00:00,237.7413,264.9477,17520350.0,5907591.0,1.084732,1.4838257,51932.26,0.0,0,0001,4.5944443,147.99556,0.0,2002
2002-01-13 21:00:00,237.94524,263.33246,17520350.0,6464291.5,0.67619324,1.3944397,51933.13,0.0,0,0001,0.0,154.63902,0.0,2002
2002-01-13 22:00:00,238.06775,262.60925,17520350.0,7017724.0,0.77619934,1.276825,51947.242,0.0,0,0001,0.0,153.73125,0.0,2002
2002-01-13 23:00:00,238.55428,261.98932,17520350.0,7589858.0,0.9598999,1.2688904,51956.918,0.0,0,0001,0.0,158.92612,0.0,2002
2002-01-14 00:00:00,240.0245,261.40692,17520350.0,8170551.0,1.0739441,1.2549896,51955.434,0.0,0,0001,0.0,161.3036,0.0,2002
2002-01-14 01:00:00,242.23193,260.7608,17520350.0,8746736.0,1.1759338,1.2167969,51928.65,0.0,0,0001,0.0,160.05139,0.0,2002
2002-01-14 02:00:00,244.37651,260.0807,17520350.0,9317126.0,1.2615356,1.1199341,51918.17,0.0,0,0001,0.0,158.44167,0.0,2002
2002-01-14 03:00:00,244.38936,259.38782,17520350.0,9877892.0,1.2266235,0.9777069,51877.535,0.0,0,0001,0.0,155.76833,0.0,2002
2002-01-14 04:00:00,246.05719,258.77075,17520350.0,10420104.0,1.2198029,0.77719116,51871.086,4.8428774e-08,0,0001,0.0,150.61444,4.8428774e-05,2002
2002-01-14 05:00:00,247.42673,258.05008,17520350.0,10963078.0,1.2665558,0.5873871,51829.28,1.0803342e-07,0,0001,0.0,150.82611,5.9604645e-05,2002
