time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2001-09-09 22:00:00,273.22525,274.12296,22028544.0,13930566.0,-0.6583252,-0.67137146,52860.945,0.00563757,0,0001,0.0,297.175,0.58870155,2001
2001-09-09 23:00:00,272.99075,273.5126,22028544.0,14931434.0,0.10813904,0.13658142,52922.15,0.005954469,0,0001,0.0,278.0189,0.31689927,2001
2001-09-10 00:00:00,272.87616,273.20007,22028544.0,15987972.0,0.6176758,0.40664673,52932.07,0.0064750183,0,0001,0.0,293.4828,0.52054924,2001
2001-09-10 01:00:00,272.61343,272.95743,22028544.0,17034802.0,0.62867737,0.3219452,52854.527,0.0072688963,0,0001,0.0,290.7861,0.79387796,2001
2001-09-10 02:00:00,272.3161,272.62088,22028544.0,18091174.0,0.12602234,0.6224365,52824.195,0.007703094,0,0001,0.0,293.43668,0.4341975,2001
2001-09-10 03:00:00,271.3394,271.5933,22028544.0,19137632.0,0.24485779,0.4599762,52817.043,0.008038709,0,0001,0.0,290.68277,0.33561513,2001
2001-09-10 04:00:00,271.28683,271.5569,22028544.0,20171634.0,0.23762512,0.6194153,52788.812,0.008246529,0,0001,0.0,287.22278,0.20781997,2001
2001-09-10 05:00:00,270.92218,271.20877,22028544.0,21157102.0,0.27178955,0.66064453,52764.04,0.008375582,0,0001,0.0,273.74112,0.12905337,2001
2001-09-10 06:00:00,270.65308,270.9532,22028544.0,22177500.0,0.34165955,0.65496826,52742.34,0.008463097,0,0001,0.0,283.44388,0.08751452,2001
2001-09-10 07:00:00,270.17953,270.5149,22028544.0,23126480.0,0.30316162,0.4801941,52758.52,0.0085361535,0,0001,0.0,263.60556,0.07305667,2001
2001-09-10 08:00:00,270.22363,270.6107,22037464.0,24130146.0,0.3922882,0.730896,52777.383,0.008609024,0,0001,2.4777777,278.7961,0.0728704,2001
2001-09-10 09:00:00,270.54648,271.787,314081.2,1009626.4,0.6793213,1.4528046,52815.5,6.2189065e-05,0,0001,87.244774,280.45178,0.062189065,2001
2001-09-10 10:00:00,271.4939,273.26505,1116978.9,2014803.2,0.53874207,1.8961182,52834.777,0.00015026703,0,0001,223.02713,279.2158,0.08807797,2001
2001-09-10 11:00:00,272.91287,275.11954,2675850.2,3073842.5,0.27005005,1.7890167,52873.945,0.00024916045,0,0001,433.01984,294.17758,0.09889342,2001
2001-09-10 12:00:00,274.57306,277.05093,5220011.0,4055801.5,0.1453247,2.0763702,52884.277,0.00042264722,0,0001,706.7113,272.7664,0.17348677,2001
2001-09-10 13:00:00,275.71442,278.27948,7908660.0,5105682.0,0.17962646,2.1804657,52863.496,0.0007121861,0,0001,746.8469,291.63348,0.28953886,2001
2001-09-10 14:00:00,276.4009,278.79636,10683095.0,6136998.0,0.2710724,2.1323853,52813.84,0.0010858811,0,0001,770.6764,286.47665,0.37369505,2001
2001-09-10 15:00:00,277.40076,279.50986,13495266.0,7198963.0,-0.15177917,2.1819916,52793.29,0.0014628097,0,0001,781.1586,294.99026,0.3769286,2001
2001-09-10 16:00:00,277.32816,279.30017,15823834.0,8229833.0,-0.10942078,2.181656,52723.883,0.0018823408,0,0001,646.82446,286.35278,0.41953102,2001
2001-09-10 17:00:00,276.27914,278.79083,18012980.0,9285608.0,0.14550781,2.0707703,52698.902,0.0023043863,0,0001,608.0961,293.27084,0.4220456,2001
2001-09-10 18:00:00,275.44458,277.71356,19421392.0,10356904.0,0.032089233,2.1888123,52678.414,0.0027212352,0,0001,391.22556,297.5822,0.4168488,2001
2001-09-10 19:00:00,274.65768,276.48346,20060828.0,11431776.0,0.05105591,1.9407349,52676.42,0.0030001774,0,0001,177.62111,298.57556,0.2789423,2001
2001-09-10 20:00:00,273.57938,275.25983,20312256.0,12400425.0,0.09992981,1.4863586,52694.57,0.0032676049,0,0001,69.84111,269.06915,0.2674274,2001
2001-09-10 21:00:00,273.41916,274.58966,20314364.0,13361981.0,0.38705444,1.3186493,52748.824,0.0032988489,0,0001,0.58555555,267.09888,0.03124401,2001
2001-09-10 22:00:00,273.4121,274.36758,20314364.0,14415430.0,0.20036316,1.3514862,52786.41,0.0033513077,0,0001,0.0,292.62473,0.052458838,2001
2001-09-10 23:00:00,272.84177,273.74557,20314364.0,15467226.0,0.35017395,1.5592041,52826.332,0.0034694066,0,0001,0.0,292.16556,0.11809892,2001
2001-09-11 00:00:00,272.81766,273.27292,20314364.0,16495027.0,0.3292694,1.1468658,52839.605,0.0035092635,0,0001,0.0,285.50027,0.03985688,2001
2001-09-11 01:00:00,272.761,273.13467,20314364.0,17538564.0,0.38983154,1.3455048,52812.875,0.0035375124,0,0001,0.0,289.8714,0.028248876,2001
2001-09-11 02:00:00,272.66898,273.02585,20314364.0,18644616.0,0.43493652,1.3548584,52811.504,0.0036024405,0,0001,0.0,307.23666,0.064928085,2001
2001-09-11 03:00:00,271.89334,272.20975,20314364.0,19605832.0,0.50942993,1.3068237,52771.668,0.0036742566,0,0001,0.0,267.00446,0.07181615,2001
2001-09-11 04:00:00,271.66336,271.89557,20314364.0,20596756.0,0.43959045,1.2995605,52748.176,0.0037158057,0,0001,0.0,275.25665,0.041549094,2001
2001-09-11 05:00:00,271.4694,271.68173,20314364.0,21584428.0,0.3818817,1.0083466,52744.64,0.0037407232,0,0001,0.0,274.35333,0.024917535,2001
2001-09-11 06:00:00,271.6119,271.86353,20314364.0,22657764.0,0.465271,1.1890564,52752.504,0.0037608058,0,0001,0.0,298.1489,0.020082574,2001
2001-09-11 07:00:00,271.34738,271.61526,20314364.0,23711676.0,0.4844818,1.0635834,52758.42,0.0037773028,0,0001,0.0,292.75333,0.016496982,2001
2001-09-11 08:00:00,271.02902,271.30417,20321032.0,24741986.0,0.25650024,1.0115204,52789.652,0.0037993565,0,0001,1.8522222,286.19724,0.022053719,2001
2001-09-11 09:00:00,271.36066,271.78403,253208.62,1053666.8,0.41323853,1.6380157,52824.043,2.8581358e-05,0,0001,70.33573,292.6852,0.028581358,2001
2001-09-11 10:00:00,271.38116,272.56903,1138367.5,2069589.5,0.18869019,1.5393677,52856.875,0.0001360653,0,0001,245.87747,282.20078,0.10748394,2001
2001-09-11 11:00:00,271.2463,274.7403,2850764.5,3045847.0,0.34849548,2.11438,52874.395,0.0005331328,0,0001,475.66583,271.18265,0.39706752,2001
2001-09-11 12:00:00,272.40247,276.02213,5435875.0,3945071.0,0.35917664,2.6521912,52868.18,0.0011810632,0,0001,718.08624,249.78444,0.64793044,2001
2001-09-11 13:00:00,273.72522,276.75482,8486508.0,4894184.0,0.37068176,2.7715454,52843.87,0.0022497158,0,0001,847.3981,263.6425,1.0686526,2001
2001-09-11 14:00:00,275.5758,278.83667,11525620.0,5863976.5,-0.018615723,2.654663,52842.375,0.0026152115,0,0001,844.19775,269.3868,0.36549568,2001
2001-09-11 15:00:00,277.09448,279.09012,14263710.0,6841829.0,0.1437378,2.2314453,52844.72,0.0031998456,0,0001,760.58057,271.6257,0.584634,2001
2001-09-11 16:00:00,277.26297,279.0309,16980110.0,7843501.5,0.04057312,2.2945862,52808.113,0.0037739947,0,0001,754.55554,278.24237,0.5741492,2001
2001-09-11 17:00:00,275.98526,277.72626,18914832.0,8875142.0,0.43382263,1.8894501,52764.773,0.0044827275,0,0001,537.4228,286.5668,0.7087327,2001
2001-09-11 18:00:00,276.02063,277.8843,20234252.0,9954789.0,0.95140076,1.8248596,52754.52,0.0048031285,0,0001,366.50555,299.90195,0.32040104,2001
2001-09-11 19:00:00,273.493,275.2196,20833100.0,11019592.0,1.1074829,1.4528656,52777.996,0.0051123723,0,0001,166.34666,295.77863,0.3092438,2001
2001-09-11 20:00:00,273.19604,275.33038,21051064.0,12012166.0,0.34223938,1.6425934,52832.04,0.005122084,0,0001,60.545555,275.715,0.009711832,2001
2001-09-11 21:00:00,273.2255,274.51172,21052496.0,12965225.0,0.26179504,1.3857117,52857.1,0.005136106,0,0001,0.39777777,264.73862,0.014021993,2001
2001-09-11 22:00:00,273.2495,274.22922,21052496.0,13957591.0,0.3015442,1.4033661,52884.27,0.005150009,0,0001,0.0,275.65723,0.013902783,2001
2001-09-11 23:00:00,273.10712,274.03207,21052496.0,14989739.0,0.3214569,1.3661804,52944.11,0.0051759407,0,0001,0.0,286.70776,0.025931746,2001
2001-09-12 00:00:00,272.78207,273.42444,21052496.0,15940676.0,0.472641,1.2735443,52930.8,0.0052020214,0,0001,0.0,264.14917,0.026080757,2001
2001-09-12 01:00:00,272.57846,272.75766,21052496.0,16920296.0,0.4988098,1.008255,52923.37,0.005213592,0,0001,0.0,272.11667,0.011570752,2001
2001-09-12 02:00:00,272.463,272.6506,21052496.0,17910176.0,0.5004883,1.0984192,52918.277,0.0052185655,0,0001,0.0,274.96667,0.0049732625,2001
2001-09-12 03:00:00,272.39124,272.59372,21052496.0,18908408.0,0.5513458,1.1309967,52882.676,0.0052497163,0,0001,0.0,277.28665,0.031150877,2001
2001-09-12 04:00:00,271.99103,272.19827,21052496.0,19930058.0,0.5617218,0.90252686,52875.367,0.0052719936,0,0001,0.0,283.79166,0.022277236,2001
2001-09-12 05:00:00,271.40054,271.66193,21052496.0,20980760.0,0.7246704,0.70373535,52890.03,0.005295515,0,0001,0.0,291.86166,0.023521483,2001
2001-09-12 06:00:00,271.2107,271.47375,21052496.0,22017884.0,0.7388916,0.58514404,52885.137,0.0053227395,0,0001,0.0,288.09,0.027224422,2001
2001-09-12 07:00:00,271.15396,271.4445,21052496.0,23102122.0,0.84384155,0.66607666,52916.152,0.005338721,0,0001,0.0,301.17722,0.015981495,2001
2001-09-12 08:00:00,270.64847,270.9602,21058616.0,24162258.0,0.6073761,0.53027344,52935.867,0.0053495094,0,0001,1.7,294.4822,0.010788441,2001
2001-09-12 09:00:00,270.43048,270.93066,259912.69,1073368.0,0.45440674,0.95028687,52953.254,5.3225085e-06,0,0001,72.19797,298.15778,0.0053225085,2001
2001-09-12 10:00:00,270.57922,272.18658,1111565.1,2134036.0,0.3017578,1.41893,52996.047,1.7511658e-05,0,0001,236.57011,294.63,0.01218915,2001
2001-09-12 11:00:00,270.65088,274.14398,2730896.0,3145844.8,0.06642151,1.716217,53013.03,0.00015432853,0,0001,449.81412,281.05798,0.13681687,2001
2001-09-12 12:00:00,270.37994,275.80652,5284531.0,4019294.5,0.09562683,2.3706818,52990.78,0.000461353,0,0001,709.3431,242.62492,0.30702445,2001
2001-09-12 13:00:00,271.52255,277.0078,8342345.0,4985103.0,0.3045807,2.742813,52977.92,0.0008767154,0,0001,849.39276,268.28015,0.41536242,2001
2001-09-12 14:00:00,273.39227,278.33258,11363922.0,5935236.0,0.26513672,2.5665436,52957.723,0.0009931866,0,0001,839.32697,263.92584,0.1164712,2001
2001-09-12 15:00:00,275.67145,278.28433,13930871.0,7000183.0,-0.5810547,2.4130096,52920.254,0.001582846,0,0001,713.0414,295.8186,0.58965945,2001
2001-09-12 16:00:00,275.6328,278.07678,16411273.0,8038289.0,-0.6687927,2.0720825,52856.234,0.0022931471,0,0001,689.00055,288.3628,0.7103011,2001
2001-09-12 17:00:00,275.71982,278.30908,18443076.0,9053766.0,-0.09529114,2.1879883,52860.69,0.0026645549,0,0001,564.3897,282.07693,0.37140772,2001
2001-09-12 18:00:00,273.60876,275.48584,19493422.0,10147036.0,0.41326904,1.9460297,52774.066,0.0034680348,0,0001,291.7628,303.6861,0.8034799,2001
2001-09-12 19:00:00,273.08978,275.48315,20014040.0,11159597.0,0.7652893,2.1256256,52817.004,0.003572289,0,0001,144.6161,281.26694,0.10425411,2001
2001-09-12 20:00:00,272.84442,274.0006,20182928.0,12151741.0,0.4013977,1.6416321,52837.992,0.0039745457,0,0001,46.913334,275.59555,0.40225685,2001
2001-09-12 21:00:00,272.9309,273.47235,20183712.0,13135409.0,-0.06668091,1.4684296,52872.81,0.004085738,0,0001,0.21777777,273.24112,0.111192465,2001
2001-09-12 22:00:00,272.71576,272.89423,20183712.0,14084753.0,-0.055038452,1.3494415,52920.246,0.0041500255,0,0001,0.0,263.70667,0.064287335,2001
2001-09-12 23:00:00,272.55365,272.8014,20183712.0,15061356.0,0.23904419,1.4573059,52962.848,0.004203677,0,0001,0.0,271.27863,0.05365163,2001
2001-09-13 00:00:00,272.30206,272.58832,20183712.0,16061844.0,0.19624329,1.2610016,52948.47,0.004327666,0,0001,0.0,277.91333,0.12398884,2001
2001-09-13 01:00:00,272.17743,272.48303,20183712.0,17060264.0,0.28684998,1.5012054,52930.63,0.004528608,0,0001,0.0,277.3389,0.20094216,2001
2001-09-13 02:00:00,271.9751,272.1792,20183712.0,18068332.0,0.3847046,1.4483337,52908.434,0.0048111454,0,0001,0.0,280.0189,0.2825372,2001
2001-09-13 03:00:00,271.68256,271.93542,20183712.0,19006490.0,0.41630554,1.4749908,52866.266,0.0048431978,0,0001,0.0,260.59946,0.032052398,2001
2001-09-13 04:00:00,271.47534,271.758,20183712.0,19971720.0,0.47976685,1.3822784,52851.613,0.0048688836,0,0001,0.0,268.11945,0.025685877,2001
2001-09-13 05:00:00,271.15015,271.32245,20183712.0,20878560.0,0.4849701,1.2638397,52832.562,0.004884135,0,0001,0.0,251.9,0.0152513385,2001
2001-09-13 06:00:00,271.00983,271.22357,20183712.0,21851650.0,0.4617157,1.2017975,52832.902,0.004895728,0,0001,0.0,270.30276,0.011593103,2001
2001-09-13 07:00:00,270.84802,271.20172,20183712.0,22860810.0,0.44776917,1.1873932,52834.973,0.0049074106,0,0001,0.0,280.32224,0.01168251,2001
2001-09-13 08:00:00,270.59875,270.96313,20189588.0,23875352.0,0.39193726,1.1098785,52835.14,0.0049178377,0,0001,1.6322222,281.81723,0.010427088,2001
2001-09-13 09:00:00,270.55066,271.08777,298356.25,994113.94,0.68807983,1.6790466,52872.41,2.381159e-05,0,0001,82.87674,276.14276,0.02381159,2001
2001-09-13 10:00:00,269.67108,272.67926,1249108.5,1912325.0,0.7184601,2.1636353,52912.77,4.3133274e-05,0,0001,264.09784,255.05862,0.019321684,2001
2001-09-13 11:00:00,269.68457,274.47168,2906002.5,2869747.5,0.9848175,2.504959,52930.617,6.6097826e-05,0,0001,460.24832,265.95068,0.022964552,2001
2001-09-13 12:00:00,269.596,275.9336,5228518.0,3798431.2,1.1965485,2.63089,52919.69,0.0002063904,0,0001,645.1432,257.9677,0.14029257,2001
2001-09-13 13:00:00,269.85654,277.46735,8101351.0,4674742.5,1.1147156,2.7634888,52907.832,0.00030279718,0,0001,798.00916,243.41978,0.09640679,2001
2001-09-13 14:00:00,270.90732,278.54358,11107118.0,5652983.0,0.9282837,2.9360561,52873.87,0.00034400448,0,0001,834.9353,271.73346,0.0412073,2001
2001-09-13 15:00:00,273.2575,279.56317,14551366.0,6548633.0,0.987854,3.198532,52829.375,0.00049301237,0,0001,956.73553,248.79167,0.14900789,2001
2001-09-13 16:00:00,273.68753,279.65637,17415992.0,7470575.0,1.2426147,3.1236572,52773.566,0.0006992705,0,0001,795.72943,256.095,0.20625815,2001
2001-09-13 17:00:00,273.87207,279.6053,19821350.0,8482377.0,1.516159,2.9607868,52732.777,0.0009330828,0,0001,668.155,281.05612,0.23381226,2001
2001-09-13 18:00:00,272.7873,278.26886,21430312.0,9469153.0,1.2129211,2.4462376,52674.426,0.001769416,0,0001,446.9339,274.10443,0.8363333,2001
2001-09-13 19:00:00,271.5548,276.04575,22207606.0,10425367.0,1.2473145,2.51369,52699.926,0.0022871587,0,0001,215.915,265.615,0.5177427,2001
2001-09-13 20:00:00,271.8944,274.59937,22429398.0,11365718.0,-0.121780396,1.4833231,52749.33,0.0026924126,0,0001,61.60889,261.20862,0.40525383,2001
2001-09-13 21:00:00,272.0083,273.90973,22429940.0,12292029.0,0.08029175,1.1874809,52802.53,0.0027077012,0,0001,0.15055555,257.30862,0.015288591,2001
2001-09-13 22:00:00,272.09296,273.40845,22429940.0,13212339.0,-0.12904358,1.2525606,52865.727,0.0027198792,0,0001,0.0,255.64166,0.012177974,2001
2001-09-13 23:00:00,272.17114,272.97217,22429940.0,14118223.0,-0.21292114,1.213562,52910.945,0.0027287118,0,0001,0.0,251.63445,0.008832663,2001
2001-09-14 00:00:00,272.17303,272.72906,22429940.0,15068022.0,-0.1795044,1.3034058,52914.598,0.0027481467,0,0001,0.0,263.83307,0.01943484,2001
2001-09-14 01:00:00,272.05408,272.48798,22429940.0,16085128.0,-0.12307739,1.1770782,52891.953,0.0027652234,0,0001,0.0,282.52945,0.01707673,2001
2001-09-14 02:00:00,271.88007,272.31512,22429940.0,17081712.0,0.16877747,1.2444153,52876.297,0.0027920231,0,0001,0.0,276.8289,0.026799738,2001
2001-09-14 03:00:00,270.98816,271.43616,22429940.0,18014634.0,0.077056885,0.9750624,52870.414,0.0027982667,0,0001,0.0,259.145,0.0062435865,2001
2001-09-14 04:00:00,270.79688,271.20215,22429940.0,19003696.0,0.24829102,0.8024349,52860.777,0.0028025657,0,0001,0.0,274.73944,0.004298985,2001
2001-09-14 05:00:00,270.4259,270.82275,22429940.0,19978304.0,0.34101868,0.7504883,52822.11,0.0028092936,0,0001,0.0,270.72446,0.0067278743,2001
2001-09-14 06:00:00,270.13843,270.47467,22429940.0,20940904.0,0.4471283,0.6595001,52835.414,0.002815798,0,0001,0.0,267.3889,0.006504357,2001
2001-09-14 07:00:00,269.76538,270.0923,22429940.0,21912388.0,0.49250793,0.59417725,52851.723,0.0028190464,0,0001,0.0,269.85666,0.0032484531,2001
2001-09-14 08:00:00,269.6671,270.04913,22435768.0,22948668.0,0.44392395,0.58540344,52886.52,0.0028227866,0,0001,1.6188889,287.85556,0.0037401915,2001
2001-09-14 09:00:00,270.02075,270.35486,252478.56,1047046.44,0.41789246,0.8271637,52942.355,3.0263327e-06,0,0001,70.132935,290.84622,0.0030263327,2001
2001-09-14 10:00:00,270.52747,271.94684,1159558.1,2075737.2,0.24635315,1.3536072,52976.586,1.1868775e-05,0,0001,251.96655,285.74744,0.008842442,2001
2001-09-14 11:00:00,269.98566,274.3192,2976245.0,3088235.5,0.5083771,2.341751,53029.812,1.7712824e-05,0,0001,504.63525,281.2495,0.005844049,2001
2001-09-14 12:00:00,269.84265,276.1245,5552268.5,3967168.5,0.7094574,2.5769196,53054.086,0.000108996406,0,0001,715.5621,244.14806,0.09128358,2001
2001-09-14 13:00:00,269.78342,277.74695,8363355.5,4913338.0,0.7364502,2.6250153,53043.105,0.00025103893,0,0001,780.8575,262.82486,0.14204252,2001
2001-09-14 14:00:00,270.50723,278.76202,11470556.0,5865986.0,0.7371521,2.834381,53012.344,0.00038640946,0,0001,863.11127,264.62445,0.13537052,2001
2001-09-14 15:00:00,273.32642,279.79926,14869007.0,6775825.0,0.48643494,3.0691223,52974.58,0.00057676807,0,0001,944.01416,252.73306,0.19035861,2001
2001-09-14 16:00:00,273.6634,280.06604,17873540.0,7705033.5,0.78367615,3.0450745,52927.28,0.00082090124,0,0001,834.5925,258.11346,0.24413317,2001
2001-09-14 17:00:00,273.6305,279.86755,20254374.0,8651822.0,1.0661316,2.8980103,52911.48,0.0010760687,0,0001,661.3428,262.9968,0.25516748,2001
2001-09-14 18:00:00,272.63257,277.52368,22002140.0,9576691.0,1.5283203,2.083725,52881.76,0.0017425694,0,0001,485.49057,256.90805,0.6665006,2001
2001-09-14 19:00:00,271.62225,277.56488,22814336.0,10520714.0,1.0160065,1.66362,52890.82,0.0018325426,0,0001,225.61,262.2286,0.08997321,2001
2001-09-14 20:00:00,271.36072,276.4214,23062996.0,11442080.0,-0.0018463135,1.6458893,52928.52,0.0018700265,0,0001,69.07222,255.935,0.03748387,2001
2001-09-14 21:00:00,271.4715,274.9314,23063224.0,12346662.0,-0.33087158,1.3025665,52971.492,0.0019044854,0,0001,0.06333333,251.27278,0.034458935,2001
2001-09-14 22:00:00,271.57922,274.11258,23063224.0,13260750.0,-0.33485413,0.68452454,53029.95,0.0019080058,0,0001,0.0,253.91333,0.0035203993,2001
2001-09-14 23:00:00,271.70776,273.21732,23063224.0,14139839.0,-0.047973633,0.538208,53054.92,0.00191001,0,0001,0.0,244.19139,0.0020042062,2001
2001-09-15 00:00:00,271.65082,272.61795,23063224.0,15020153.0,0.20336914,0.42340088,53061.17,0.0019110568,0,0001,0.0,244.53166,0.0010468066,2001
2001-09-15 01:00:00,271.31525,271.8888,23063224.0,15852846.0,0.5483856,0.34228516,53037.44,0.0019115895,0,0001,0.0,231.3036,0.0005327165,2001
2001-09-15 02:00:00,271.127,271.53925,23063224.0,16686951.0,0.5045471,0.339386,53019.33,0.0019120962,0,0001,0.0,231.69583,0.0005066395,2001
2001-09-15 03:00:00,268.58575,269.09155,23063224.0,17601598.0,0.8469391,-0.044021606,52973.152,0.0019152667,0,0001,0.0,254.0686,0.0031705713,2001
2001-09-15 04:00:00,267.85486,268.4501,23063224.0,18575292.0,0.8851471,-0.23435974,52965.293,0.0019191168,0,0001,0.0,270.47055,0.0038500875,2001
2001-09-15 05:00:00,267.08768,267.7308,23063224.0,19566700.0,0.8130646,-0.40043354,52942.234,0.0019237213,0,0001,0.0,275.3911,0.004604459,2001
2001-09-15 06:00:00,267.0174,267.75314,23063224.0,20556628.0,0.7684021,-0.43284988,52949.36,0.0019290596,0,0001,0.0,274.98,0.005338341,2001
2001-09-15 07:00:00,267.87784,268.4663,23063224.0,21595670.0,0.8802185,-0.25009155,52972.75,0.0019355677,0,0001,0.0,288.62277,0.006508082,2001
2001-09-15 08:00:00,267.98724,268.64587,23067986.0,22615616.0,0.8069458,-0.15969849,53006.18,0.0019453578,0,0001,1.3227777,283.31833,0.009790063,2001
2001-09-15 09:00:00,268.97192,269.6651,246326.0,1050040.2,0.84243774,0.23495483,53063.34,1.17854215e-05,0,0001,68.42389,291.67786,0.0117854215,2001
2001-09-15 10:00:00,270.01422,270.99463,969913.1,2129657.2,0.8058624,0.6157074,53100.15,1.704134e-05,0,0001,200.99643,299.89362,0.005255919,2001
2001-09-15 11:00:00,270.83337,273.3603,2483049.0,3163128.0,0.8526001,1.4543762,53139.668,2.6784837e-05,0,0001,420.31552,287.0752,0.009743497,2001
2001-09-15 12:00:00,269.79358,275.68195,4947697.0,4117415.8,0.75268555,2.1169891,53147.55,0.00016757101,0,0001,684.62445,265.07993,0.14078617,2001
2001-09-15 13:00:00,270.13098,276.90387,7806818.0,5012008.5,0.6591644,2.5326204,53121.25,0.00040701032,0,0001,794.20026,248.49799,0.23943931,2001
2001-09-15 14:00:00,270.57513,277.62738,10871500.0,5929414.0,0.7544708,2.4832706,53076.914,0.00068340823,0,0001,851.30054,254.83485,0.2763979,2001
2001-09-15 15:00:00,270.30573,279.05267,14087369.0,6851304.5,0.86161804,2.724411,53033.996,0.00087289885,0,0001,893.29694,256.0807,0.18949062,2001
2001-09-15 16:00:00,270.80774,279.74243,17143860.0,7755512.5,1.0441589,2.6092157,52980.84,0.0009269528,0,0001,849.02527,251.16888,0.054053962,2001
2001-09-15 17:00:00,270.50305,279.76282,19549860.0,8669691.0,1.4003143,2.58459,52936.72,0.0009749383,0,0001,668.3333,253.93848,0.047985464,2001
2001-09-15 18:00:00,269.50256,279.45343,21341060.0,9564869.0,1.5646362,2.344779,52919.023,0.0010120422,0,0001,497.55554,248.66055,0.03710389,2001
2001-09-15 19:00:00,268.04065,278.85675,22421442.0,10435720.0,1.3938446,2.2601023,52890.875,0.0010381602,0,0001,300.1061,241.90306,0.02611801,2001
2001-09-15 20:00:00,267.5218,277.55347,22690964.0,11331328.0,0.5340271,1.5800781,52928.004,0.0010465495,0,0001,74.867226,248.78,0.008389354,2001
2001-09-15 21:00:00,267.57147,276.49097,22691020.0,12192052.0,0.1219635,1.0290337,52970.523,0.0010474958,0,0001,0.015555556,239.09,0.00094622374,2001
2001-09-15 22:00:00,269.6491,275.23352,22691020.0,13074762.0,-0.31404114,0.62729454,53021.95,0.0010477938,0,0001,0.0,245.19722,0.00029802322,2001
2001-09-15 23:00:00,268.87335,274.28217,22691020.0,13947680.0,-0.42671204,0.47080898,53054.84,0.0010482647,0,0001,0.0,242.47722,0.00047089998,2001
2001-09-16 00:00:00,267.98364,273.339,22691020.0,14791618.0,-0.03175354,0.27157116,53057.49,0.0010482647,0,0001,0.0,234.42722,0.0,2001
2001-09-16 01:00:00,267.95013,271.95056,22691020.0,15615554.0,0.2993927,0.029634476,53037.46,0.0010482647,0,0001,0.0,228.87111,0.0,2001
2001-09-16 02:00:00,267.80426,270.33414,22691020.0,16447067.0,0.3206482,-0.10219669,53019.125,0.0010482647,0,0001,0.0,230.97583,0.0,2001
2001-09-16 03:00:00,266.94507,271.6059,22691020.0,17224674.0,0.34481812,-0.094062805,52998.727,0.0010482647,0,0001,0.0,216.00194,0.0,2001
2001-09-16 04:00:00,266.85547,271.38098,22691020.0,17993384.0,0.43037415,0.014205933,52992.04,0.0010482647,0,0001,0.0,213.53055,0.0,2001
2001-09-16 05:00:00,266.75922,270.98975,22691020.0,18768412.0,0.44796753,-0.06085205,52964.957,0.0010482647,0,0001,0.0,215.28555,0.0,2001
2001-09-16 06:00:00,266.6595,270.55286,22691020.0,19535218.0,0.45578003,-0.13417053,52958.12,0.0010482647,0,0001,0.0,213.00166,0.0,2001
2001-09-16 07:00:00,266.56195,270.11017,22691020.0,20294356.0,0.4030609,-0.16918945,52963.316,0.0010482647,0,0001,0.0,210.87167,0.0,2001
2001-09-16 08:00:00,266.49603,269.7224,22698232.0,21050518.0,0.3511963,-0.06526184,52963.684,0.0010483019,0,0001,2.0033333,210.045,3.7252903e-05,2001
2001-09-16 09:00:00,267.9013,270.5111,445831.25,756707.8,0.23988342,0.21051025,53018.844,2.9336661e-08,0,0001,123.84201,210.19661,2.9336661e-05,2001
2001-09-16 10:00:00,268.93744,273.27277,1752022.6,1538552.5,0.27072144,1.3585663,53075.38,1.0430813e-07,0,0001,362.83093,217.17908,7.497147e-05,2001
2001-09-16 11:00:00,269.03516,275.12823,3817943.8,2340024.0,0.38671875,1.9727478,53103.44,1.3515353e-05,0,0001,573.867,222.63097,0.013411045,2001
2001-09-16 12:00:00,268.5121,276.84113,6593954.0,3160186.2,0.55278015,2.6282806,53100.355,3.5263598e-05,0,0001,771.11395,227.82285,0.021748245,2001
2001-09-16 13:00:00,267.7663,278.1836,9726601.0,4013214.0,0.7344818,3.0495453,53094.188,3.546849e-05,0,0001,870.17975,236.95215,0.00020489097,2001
2001-09-16 14:00:00,267.3858,279.1474,13177248.0,4849007.5,0.97824097,3.168478,53045.223,9.160489e-05,0,0001,958.51306,232.16486,0.0561364,2001
2001-09-16 15:00:00,266.95523,279.83588,16643016.0,5691771.0,1.2828064,3.1742764,52984.69,0.00011508353,0,0001,962.7133,234.10097,0.023478642,2001
2001-09-16 16:00:00,266.88336,280.2517,19611926.0,6576777.0,1.4840851,2.9530163,52939.613,0.00012870133,0,0001,824.6972,245.835,0.013617799,2001
2001-09-16 17:00:00,266.7993,280.33496,22251392.0,7429014.0,1.7042389,2.6348305,52886.914,0.00014161505,0,0001,733.185,236.7325,0.012913719,2001
2001-09-16 18:00:00,266.5129,279.8048,24144434.0,8270270.0,1.8586121,2.1774035,52873.22,0.00018492714,0,0001,525.845,233.68222,0.043312088,2001
2001-09-16 19:00:00,265.8907,278.9673,25181564.0,9118695.0,1.7434387,1.8106518,52838.227,0.00021822378,0,0001,288.09167,235.67361,0.033296645,2001
2001-09-16 20:00:00,265.43436,277.8695,25463926.0,9972510.0,0.86061096,1.4216099,52861.383,0.00021822378,0,0001,78.43389,237.17084,0.0,2001
2001-09-16 21:00:00,267.89307,276.37506,25463926.0,10777667.0,0.18293762,1.0150614,52908.973,0.00021822564,0,0001,0.0,223.65472,1.8626451e-06,2001
