time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2004-03-11 00:00:00,256.78204,265.78137,22287466.0,12113168.0,0.2877655,1.3292389,52249.707,4.2378157e-05,0,0001,-0.00055555557,224.50223,0.01598522,2004
2004-03-11 01:00:00,257.59494,265.28497,22287468.0,12920838.0,0.4100952,1.2616272,52243.2,7.4471536e-05,0,0001,0.00055555557,224.35278,0.03209338,2004
2004-03-11 02:00:00,258.2152,264.78455,22287468.0,13735672.0,0.59510803,1.2505493,52204.77,0.00010662452,0,0001,0.0,226.34277,0.03215298,2004
2004-03-11 03:00:00,257.60907,264.13904,22287468.0,14446092.0,0.8947449,1.4206085,52158.656,0.00011271164,0,0001,0.0,197.33888,0.0060871243,2004
2004-03-11 04:00:00,257.9093,263.365,22287468.0,15105664.0,1.0156708,1.2764893,52129.656,0.00011360571,0,0001,0.0,183.21445,0.0008940697,2004
2004-03-11 05:00:00,258.1488,262.5805,22287468.0,15726694.0,1.1437988,1.1334839,52106.566,0.00011371002,0,0001,0.0,172.50833,0.00010430813,2004
2004-03-11 06:00:00,258.3247,261.95343,22287468.0,16346696.0,1.2739868,0.9201355,52090.52,0.00011373237,0,0001,0.0,172.22278,2.2351742e-05,2004
2004-03-11 07:00:00,258.4156,261.39532,22287468.0,16978918.0,1.2547913,0.76579285,52103.766,0.000114409624,0,0001,0.0,175.61722,0.0006772534,2004
2004-03-11 08:00:00,258.35474,260.74512,22287468.0,17595354.0,1.2639465,0.6245117,52134.047,0.000114733724,0,0001,0.0,171.23222,0.00032410026,2004
2004-03-11 09:00:00,258.388,260.66016,137670.88,648492.1,1.2377777,0.43519592,52177.43,2.561137e-07,0,0001,38.24191,180.1367,0.0002561137,2004
2004-03-11 10:00:00,259.14197,263.35376,975134.9,1361336.0,1.6986237,0.96580505,52260.117,1.9008294e-06,0,0001,232.62889,198.01219,0.0016447157,2004
2004-03-11 11:00:00,258.7663,266.12775,2665178.5,2064671.8,1.7914886,1.4457703,52318.65,2.1718442e-06,0,0001,469.45657,195.37105,0.00027101487,2004
2004-03-11 12:00:00,257.29175,268.85547,5318959.0,2699193.5,2.4405212,1.4759216,52349.664,4.944764e-05,0,0001,737.16125,176.25604,0.047275797,2004
2004-03-11 13:00:00,255.82562,270.78864,8388459.0,3384242.0,2.9075623,1.3008423,52331.965,6.831437e-05,0,0001,852.6389,190.29124,0.018866733,2004
2004-03-11 14:00:00,254.88933,271.84778,11539775.0,4151675.0,3.1324615,1.9055481,52295.36,0.00011887774,0,0001,875.36554,213.17583,0.050563365,2004
2004-03-11 15:00:00,254.31767,272.71948,14704057.0,4905634.0,3.7857056,2.7118225,52237.723,0.00017817615,0,0001,878.9672,209.43306,0.059298415,2004
2004-03-11 16:00:00,254.27765,272.5791,17451974.0,5715307.0,3.9750366,2.6793976,52189.984,0.00025728456,0,0001,763.3103,224.90916,0.0791084,2004
2004-03-11 17:00:00,254.28526,272.30945,19852748.0,6498627.0,3.8764954,2.2457733,52156.875,0.0002674695,0,0001,666.88165,217.58888,0.010184944,2004
2004-03-11 18:00:00,253.4076,271.7945,21565298.0,7288663.0,3.5239563,1.8882446,52150.58,0.00026984996,0,0001,475.70834,219.45444,0.0023804605,2004
2004-03-11 19:00:00,252.18752,271.0135,22618238.0,8042269.5,2.9470367,1.462492,52157.207,0.00027115754,0,0001,292.48334,209.33514,0.0013075769,2004
2004-03-11 20:00:00,251.21362,269.83234,22897858.0,8759322.0,1.9830627,1.1359863,52174.4,0.00027147232,0,0001,77.672226,199.18124,0.00031478703,2004
2004-03-11 21:00:00,250.13281,268.90875,22897972.0,9441891.0,1.447464,1.1233978,52202.8,0.00027147232,0,0001,0.031666666,189.6025,0.0,2004
2004-03-11 22:00:00,249.53993,267.92932,22897972.0,10134232.0,0.86586,1.0210266,52246.875,0.00027147232,0,0001,0.0,192.31694,0.0,2004
2004-03-11 23:00:00,249.13828,267.37128,22897972.0,10761754.0,0.85661316,0.8039398,52293.992,0.00027147232,0,0001,0.0,174.31166,0.0,2004
2004-03-12 00:00:00,249.12405,266.88153,22897972.0,11368652.0,0.89424133,0.52297974,52342.223,0.00027147232,0,0001,0.0,168.58278,0.0,2004
2004-03-12 01:00:00,249.46214,266.10138,22897974.0,11976004.0,0.8184662,0.41368103,52345.715,0.00027147232,0,0001,0.00055555557,168.7089,0.0,2004
2004-03-12 02:00:00,249.77344,265.3297,22897972.0,12571718.0,0.80184937,0.34721375,52346.312,0.00027147232,0,0001,-0.00055555557,165.4761,0.0,2004
2004-03-12 03:00:00,250.30919,264.4447,22897974.0,13169842.0,0.5929413,0.5863495,52301.273,0.00027147232,0,0001,0.00055555557,166.14555,0.0,2004
2004-03-12 04:00:00,250.80785,263.84894,22897972.0,13756400.0,0.6431732,0.6524372,52290.105,0.00027147232,0,0001,-0.00055555557,162.93279,0.0,2004
2004-03-12 05:00:00,251.44478,263.26483,22897972.0,14338050.0,0.6631012,0.68408585,52266.906,0.00027147232,0,0001,0.0,161.56944,0.0,2004
2004-03-12 06:00:00,252.13326,262.7796,22897972.0,14903038.0,0.7530823,0.5270195,52256.56,0.00027147232,0,0001,0.0,156.94112,0.0,2004
2004-03-12 07:00:00,252.68655,262.1695,22897972.0,15452364.0,0.78744507,0.35624886,52267.113,0.00027147232,0,0001,0.0,152.59056,0.0,2004
2004-03-12 08:00:00,253.05273,261.67926,22897972.0,15997554.0,0.8035736,0.19747543,52308.863,0.00027232931,0,0001,0.0,151.44167,0.0008569914,2004
2004-03-12 09:00:00,253.14319,261.48834,162659.88,555576.7,0.76083374,0.09857559,52343.992,0.0,0,0001,45.1833,154.32686,0.0,2004
2004-03-12 10:00:00,254.22684,264.77728,1126698.2,1122324.0,0.977417,0.8471317,52429.227,0.0,0,0001,267.78845,157.42981,0.0,2004
2004-03-12 11:00:00,253.79533,267.71234,2988419.0,1722363.4,1.3852081,1.8538294,52472.82,0.0,0,0001,517.14465,166.6776,0.0,2004
2004-03-12 12:00:00,251.64684,269.82745,5573852.0,2336511.5,2.3359222,2.2505417,52489.707,0.0,0,0001,718.17584,170.5967,0.0,2004
2004-03-12 13:00:00,250.23148,271.39148,8819124.0,2945308.0,3.323822,2.4503393,52478.703,0.0,0,0001,901.4644,169.11014,0.0,2004
2004-03-12 14:00:00,249.51624,272.40112,12356066.0,3583481.5,3.9944153,2.4240751,52437.23,0.0,0,0001,982.4839,177.27042,0.0,2004
2004-03-12 15:00:00,250.95654,273.4378,15858188.0,4295060.0,4.652817,2.3637476,52376.695,7.8231096e-08,0,0001,972.81165,197.66069,7.8231096e-05,2004
2004-03-12 16:00:00,250.76015,273.61005,18963620.0,5000664.0,4.8077087,2.3482819,52330.25,4.645437e-06,0,0001,862.62,196.00111,0.004567206,2004
2004-03-12 17:00:00,250.578,273.2483,21297128.0,5797980.0,4.358246,2.6365318,52274.273,2.0120293e-05,0,0001,648.19666,221.47667,0.015474856,2004
2004-03-12 18:00:00,251.30981,272.51996,22917418.0,6594548.0,3.5948334,2.6977081,52259.48,3.501028e-05,0,0001,450.08057,221.26889,0.014889985,2004
2004-03-12 19:00:00,252.84238,271.39227,23848042.0,7413761.5,1.9708557,2.5984802,52253.49,4.156679e-05,0,0001,258.50665,227.55931,0.006556511,2004
2004-03-12 20:00:00,254.73611,269.75055,24097934.0,8210659.0,0.63900757,2.4208221,52254.777,4.8309565e-05,0,0001,69.414444,221.36041,0.0067427754,2004
2004-03-12 21:00:00,256.69617,268.5094,24098160.0,8977796.0,0.1986084,2.065421,52297.566,5.336106e-05,0,0001,0.06277778,213.09361,0.0050514936,2004
2004-03-12 22:00:00,258.1773,267.5431,24098160.0,9756470.0,0.48242188,1.7484455,52333.324,6.179884e-05,0,0001,0.0,216.29834,0.0084377825,2004
2004-03-12 23:00:00,258.9447,266.8081,24098160.0,10534330.0,0.9986572,1.3442688,52394.62,8.731708e-05,0,0001,0.0,216.07222,0.025518239,2004
2004-03-13 00:00:00,259.5735,266.08643,24098160.0,11282182.0,1.1356201,0.8339262,52420.93,0.00011810959,0,0001,0.0,207.73666,0.030792508,2004
2004-03-13 01:00:00,259.90924,265.61554,24098160.0,12043333.0,1.230423,0.33085728,52432.395,0.0002201192,0,0001,0.0,211.43083,0.10200961,2004
2004-03-13 02:00:00,261.23193,265.20966,24098160.0,12862310.0,1.2184906,0.022873878,52429.773,0.0006257504,0,0001,0.0,227.4936,0.4056312,2004
2004-03-13 03:00:00,260.50055,264.6396,24098160.0,13694886.0,0.98223877,-0.19634533,52404.125,0.0009615257,0,0001,0.0,231.27112,0.33577532,2004
2004-03-13 04:00:00,260.18848,264.10687,24098160.0,14444729.0,0.99409485,-0.11626816,52396.758,0.0012120567,0,0001,0.0,208.28972,0.25053102,2004
2004-03-13 05:00:00,259.69922,263.8239,24098160.0,15236985.0,1.0850372,0.12300873,52402.863,0.0016485341,0,0001,0.0,220.0711,0.43647736,2004
2004-03-13 06:00:00,258.90247,263.44653,24098160.0,16004272.0,1.1143341,0.16177559,52415.938,0.0017242818,0,0001,0.0,213.13528,0.07574773,2004
2004-03-13 07:00:00,258.90314,262.95044,24098160.0,16769391.0,1.0921478,0.10282993,52443.625,0.0018713283,0,0001,0.0,212.53305,0.14704652,2004
2004-03-13 08:00:00,259.20416,262.609,24098160.0,17591240.0,1.0213623,0.025017738,52473.938,0.002099637,0,0001,0.0,228.29138,0.2283086,2004
2004-03-13 09:00:00,259.08905,262.6444,123347.19,749879.4,0.9376068,0.18921852,52538.566,3.0308962e-05,0,0001,34.263107,208.29982,0.030308962,2004
2004-03-13 10:00:00,259.377,264.49603,990685.0,1445354.8,1.2240143,0.5846367,52587.074,4.3148175e-05,0,0001,240.92717,193.1876,0.012839213,2004
2004-03-13 11:00:00,258.8642,266.1073,2744146.8,2161278.0,1.4299316,0.121611595,52638.96,0.00016472023,0,0001,487.07272,198.86757,0.121572055,2004
2004-03-13 12:00:00,258.72034,267.1018,5190595.0,2832839.0,1.4232025,-0.041420937,52662.363,0.0003492711,0,0001,679.569,186.54472,0.18455088,2004
2004-03-13 13:00:00,258.1654,268.31287,8086401.0,3542714.5,1.6701202,0.0823288,52674.004,0.00053546857,0,0001,804.39056,197.18764,0.18619746,2004
2004-03-13 14:00:00,256.8498,269.27808,11096310.0,4312556.5,1.8924408,0.25176144,52663.14,0.0006527677,0,0001,836.0858,213.845,0.11729915,2004
2004-03-13 15:00:00,258.98175,270.41302,14249074.0,5074838.0,1.8522949,1.4230042,52622.484,0.00076565146,0,0001,875.76776,211.74486,0.11288375,2004
2004-03-13 16:00:00,258.09906,270.91443,17174282.0,5832318.0,2.2588196,1.428009,52568.008,0.0008373894,0,0001,812.5578,210.41112,0.071737915,2004
2004-03-13 17:00:00,257.01013,270.94702,19785396.0,6576060.0,2.519806,1.3731384,52534.17,0.0009175241,0,0001,725.30945,206.595,0.08013472,2004
2004-03-13 18:00:00,255.18231,270.53314,21486120.0,7315330.0,2.379959,1.2812195,52519.79,0.0009587258,0,0001,472.42334,205.35278,0.04120171,2004
2004-03-13 19:00:00,253.88734,270.0351,22560402.0,8055637.0,1.6335754,1.2613373,52520.96,0.00097619556,0,0001,298.41165,205.64084,0.017469749,2004
2004-03-13 20:00:00,253.23773,268.90802,22829568.0,8784950.0,0.2114563,0.7192688,52530.93,0.000983417,0,0001,74.76833,202.58694,0.0072214752,2004
2004-03-13 21:00:00,253.97702,267.58905,22829888.0,9558863.0,-0.39167786,-0.3821106,52550.87,0.000991296,0,0001,0.08888889,214.97583,0.007878989,2004
2004-03-13 22:00:00,255.52582,266.48438,22829888.0,10371743.0,-0.9047241,-0.6758518,52586.773,0.0009974986,0,0001,0.0,225.8,0.0062026083,2004
2004-03-13 23:00:00,256.91174,265.6712,22829888.0,11179525.0,-1.0543823,-0.6772623,52628.11,0.0010146312,0,0001,0.0,224.3839,0.01713261,2004
2004-03-14 00:00:00,258.17932,265.06525,22829888.0,12005760.0,-0.9240875,-0.8700714,52652.562,0.0010538101,0,0001,0.0,229.50972,0.039178878,2004
2004-03-14 01:00:00,259.20795,264.53632,22829888.0,12846380.0,-0.8040924,-0.99690247,52660.008,0.0012221299,0,0001,0.0,233.50555,0.16831979,2004
2004-03-14 02:00:00,259.70752,264.10535,22829888.0,13683341.0,-0.7304077,-0.9760437,52639.754,0.0014168844,0,0001,0.0,232.48917,0.19475445,2004
2004-03-14 03:00:00,258.6634,263.79565,22829888.0,14429221.0,-0.3085022,-0.75671387,52588.867,0.0014591031,0,0001,0.0,207.18889,0.042218715,2004
2004-03-14 04:00:00,258.72235,262.82373,22829888.0,15076968.0,-0.07904053,-0.68535805,52553.246,0.001464478,0,0001,0.0,179.92972,0.0053748954,2004
2004-03-14 05:00:00,258.62793,261.99506,22829888.0,15716927.0,0.17323303,-0.66181946,52533.914,0.0014658116,0,0001,0.0,177.76639,0.0013336539,2004
2004-03-14 06:00:00,258.41687,261.33453,22829888.0,16354461.0,0.265625,-0.72772217,52510.55,0.0014697046,0,0001,0.0,177.09277,0.0038929284,2004
2004-03-14 07:00:00,258.06763,260.93524,22829888.0,16995224.0,0.43481445,-0.69511414,52530.26,0.0015444786,0,0001,0.0,177.98972,0.07477403,2004
2004-03-14 08:00:00,257.72076,260.4557,22829888.0,17624268.0,0.5014496,-0.6993561,52577.42,0.0016788945,0,0001,0.0,174.73445,0.13441592,2004
2004-03-14 09:00:00,257.8581,261.47754,154760.19,679086.06,0.61953735,-0.50964355,52628.684,0.00010388438,0,0001,42.98894,188.63501,0.10388438,2004
2004-03-14 10:00:00,258.06598,264.01044,852519.9,1441701.9,0.6510773,-0.1451416,52682.527,0.00015314296,0,0001,193.82213,211.83772,0.049258582,2004
2004-03-14 11:00:00,257.32037,265.85144,2160238.5,2206329.0,0.8561859,0.076919556,52724.344,0.00018737186,0,0001,363.2552,212.39642,0.0342289,2004
2004-03-14 12:00:00,256.8484,267.57422,4276872.5,2927520.8,0.77212524,-0.39353943,52752.902,0.00020932872,0,0001,587.9539,200.33104,0.021956861,2004
2004-03-14 13:00:00,256.2312,269.01257,6927830.5,3682813.0,0.40037537,-1.2280273,52749.21,0.00023948774,0,0001,736.3772,209.8034,0.030159019,2004
2004-03-14 14:00:00,256.05627,269.94403,9936538.0,4444843.0,0.19979858,-1.4452057,52723.316,0.00027913228,0,0001,835.7521,211.675,0.03964454,2004
2004-03-14 15:00:00,256.06195,270.3808,13016712.0,5234994.0,0.32107544,-1.1345978,52658.6,0.00033686607,0,0001,855.6039,219.48639,0.057733793,2004
2004-03-14 16:00:00,256.27145,270.5362,15748078.0,6035828.5,0.32815552,-1.3628664,52622.105,0.00040916092,0,0001,758.71277,222.45403,0.072294846,2004
2004-03-14 17:00:00,256.23395,270.2987,17979248.0,6853957.0,0.08479309,-1.6962423,52594.383,0.00050606317,0,0001,619.7695,227.25792,0.09690225,2004
2004-03-14 18:00:00,255.29417,269.13916,19360614.0,7708320.5,-0.278656,-1.9551888,52561.4,0.0009562235,0,0001,383.71277,237.3232,0.45016035,2004
2004-03-14 19:00:00,254.19327,267.87622,19971672.0,8560982.0,-1.0377045,-1.3858919,52582.465,0.0013390232,0,0001,169.73833,236.85042,0.3827997,2004
2004-03-14 20:00:00,254.68826,266.50037,20133788.0,9381954.0,-0.77378845,0.02884674,52590.594,0.0014933937,0,0001,45.032223,228.04778,0.15437044,2004
2004-03-14 21:00:00,255.95752,265.6355,20134172.0,10227954.0,-0.24569702,0.7467699,52626.66,0.0015393414,0,0001,0.10666667,235.0,0.04594773,2004
2004-03-14 22:00:00,257.00525,264.8178,20134172.0,11030752.0,0.26872253,0.6930933,52671.535,0.0015665714,0,0001,0.0,222.99945,0.02723001,2004
2004-03-14 23:00:00,257.69327,264.02594,20134172.0,11795503.0,0.39268494,0.5234585,52709.1,0.0015804351,0,0001,0.0,212.43083,0.013863668,2004
2004-03-15 00:00:00,258.04434,263.38342,20134172.0,12547802.0,0.49157715,0.18077946,52733.027,0.0015852035,0,0001,0.0,208.97194,0.0047683716,2004
2004-03-15 01:00:00,257.9257,262.75732,20134172.0,13279488.0,0.6114807,-0.18677998,52715.215,0.0015863612,0,0001,0.0,203.24611,0.0011577504,2004
2004-03-15 02:00:00,257.58316,262.58203,20134172.0,14047948.0,0.7689209,-0.24424553,52684.46,0.001586908,0,0001,0.0,213.4611,0.00054680277,2004
2004-03-15 03:00:00,255.2216,261.58978,20134172.0,14712611.0,0.7615814,-0.32932663,52681.375,0.0015869014,0,0001,0.0,184.62862,-6.6356733e-06,2004
2004-03-15 04:00:00,254.64255,261.22186,20134172.0,15388268.0,0.62693787,-0.3838005,52657.56,0.0015869014,0,0001,0.0,187.6825,0.0,2004
2004-03-15 05:00:00,253.92929,260.6543,20134172.0,16035753.0,0.5164032,-0.50014687,52617.645,0.0015868992,0,0001,0.0,179.85695,-2.2118911e-06,2004
2004-03-15 06:00:00,253.04129,260.20166,20134172.0,16642926.0,0.53456116,-0.54888344,52589.0,0.0015868992,0,0001,0.0,168.65916,0.0,2004
2004-03-15 07:00:00,252.22365,259.76117,20134172.0,17215122.0,0.59591675,-0.583168,52594.71,0.0015868992,0,0001,0.0,158.94333,0.0,2004
2004-03-15 08:00:00,251.5675,259.45844,20134172.0,17770946.0,0.6053772,-0.5697994,52597.86,0.0015868992,0,0001,0.0,154.39555,0.0,2004
2004-03-15 09:00:00,251.38567,260.17108,194086.0,557478.25,0.4848175,-0.54569817,52646.703,0.0,0,0001,53.912777,154.85507,0.0,2004
2004-03-15 10:00:00,253.99364,264.40503,1232353.8,1124755.8,0.4894867,0.13294506,52709.727,7.916242e-09,0,0001,288.4077,157.57709,7.916242e-06,2004
2004-03-15 11:00:00,254.39777,267.15918,3183080.5,1707360.1,0.65592957,1.1556883,52764.7,8.1025064e-08,0,0001,541.8685,161.83455,7.310882e-05,2004
2004-03-15 12:00:00,251.35385,269.00195,5922975.5,2303745.8,1.0997467,1.1089334,52782.402,4.4766814e-05,0,0001,761.082,165.66267,0.04468579,2004
2004-03-15 13:00:00,248.56326,270.10187,8917330.0,2923679.2,1.499527,0.64356995,52762.348,4.7571957e-05,0,0001,831.76514,172.20375,0.0028051436,2004
2004-03-15 14:00:00,248.34279,270.90002,12047608.0,3639062.5,1.5894318,0.8425598,52714.46,5.3718686e-05,0,0001,869.52167,198.71758,0.006146729,2004
2004-03-15 15:00:00,248.51866,271.24652,14937734.0,4417640.0,1.5129547,1.0680847,52666.918,6.4997e-05,0,0001,802.8128,216.27153,0.011278316,2004
2004-03-15 16:00:00,249.67624,271.3352,17568290.0,5221556.0,1.4102783,1.7278137,52595.914,7.5645745e-05,0,0001,730.71,223.31,0.010648742,2004
2004-03-15 17:00:00,250.57991,270.53857,19432696.0,6043235.0,1.4502411,1.9994631,52541.562,0.00027939118,0,0001,517.89056,228.24417,0.20374544,2004
2004-03-15 18:00:00,253.82838,268.9928,20849836.0,6847873.5,0.7274933,2.172122,52541.918,0.00040740147,0,0001,393.65,223.5107,0.12801029,2004
2004-03-15 19:00:00,254.18738,268.0905,21541764.0,7636525.0,-0.06964111,1.8360357,52544.527,0.000438001,0,0001,192.20222,219.06985,0.030599535,2004
2004-03-15 20:00:00,255.10791,266.93097,21779534.0,8441152.0,-0.73986816,0.9905071,52571.81,0.00047802553,0,0001,66.047226,223.5075,0.04002452,2004
2004-03-15 21:00:00,255.80475,265.6839,21780164.0,9206506.0,-1.0110626,0.11666107,52591.07,0.0005010702,0,0001,0.175,212.59833,0.023044646,2004
2004-03-15 22:00:00,256.50128,264.7329,21780164.0,9962785.0,-0.79415894,-0.099404335,52619.242,0.00052041933,0,0001,0.0,210.0775,0.019349158,2004
2004-03-15 23:00:00,257.04718,264.1194,21780162.0,10742101.0,-0.54493713,-0.14795876,52640.082,0.0005305186,0,0001,-0.00055555557,216.47667,0.010099262,2004
2004-03-16 00:00:00,257.49414,263.6383,21780162.0,11522323.0,-0.30944824,-0.39116478,52652.64,0.0005631298,0,0001,0.0,216.72833,0.03261119,2004
2004-03-16 01:00:00,257.93542,263.2859,21780164.0,12305232.0,-0.013137817,-0.66493607,52644.86,0.00059168786,0,0001,0.00055555557,217.47472,0.028558075,2004
2004-03-16 02:00:00,258.2998,262.89343,21780162.0,13059064.0,0.15368652,-0.597641,52630.668,0.00063694565,0,0001,-0.00055555557,209.39778,0.045257796,2004
2004-03-16 03:00:00,256.74066,262.8056,21780162.0,13745984.0,0.5971222,-0.09519386,52573.4,0.00064828544,0,0001,0.0,190.81111,0.011339784,2004
2004-03-16 04:00:00,256.2519,262.3228,21780164.0,14397128.0,0.7722931,-0.06774902,52534.402,0.0006494999,0,0001,0.00055555557,180.87334,0.0012144446,2004
2004-03-16 05:00:00,255.74857,261.9936,21780164.0,15057052.0,0.8502197,-0.11897278,52491.477,0.0006494999,0,0001,0.0,183.31223,0.0,2004
2004-03-16 06:00:00,255.29736,261.84338,21780164.0,15726650.0,0.8674011,-0.20626831,52465.492,0.0006495297,0,0001,0.0,185.99945,2.9802322e-05,2004
2004-03-16 07:00:00,254.828,261.60815,21780164.0,16379822.0,0.80085754,-0.33886337,52458.676,0.000649783,0,0001,0.0,181.43666,0.00025331974,2004
2004-03-16 08:00:00,254.52386,261.44244,21780164.0,17048716.0,0.712204,-0.43922234,52485.86,0.0006507292,0,0001,0.0,185.8039,0.00094622374,2004
2004-03-16 09:00:00,254.7735,262.15076,167422.69,680093.75,0.59550476,-0.36181068,52529.14,7.250346e-07,0,0001,46.5063,188.91493,0.0007250346,2004
2004-03-16 10:00:00,254.41168,265.2102,1036004.4,1359499.5,0.79029655,0.24614906,52573.117,8.6193904e-07,0,0001,241.27269,188.72382,0.00013690442,2004
2004-03-16 11:00:00,253.74554,267.6574,2860476.5,1999877.4,1.0822315,0.9054718,52611.25,4.858244e-06,0,0001,506.79782,177.88274,0.003996305,2004
2004-03-16 12:00:00,251.38864,269.27063,5383158.0,2659670.0,1.4170475,0.012363434,52624.95,7.8089535e-05,0,0001,700.7449,183.27573,0.073231295,2004
2004-03-16 13:00:00,247.64482,270.74622,8339721.0,3348483.5,1.908041,-0.97566223,52602.723,7.853564e-05,0,0001,821.2675,191.33708,0.0004461035,2004
2004-03-16 14:00:00,246.09724,271.50977,11204112.0,4115662.5,2.0213375,-1.198288,52566.715,8.2116574e-05,0,0001,795.6642,213.10527,0.0035809353,2004
2004-03-16 15:00:00,245.72478,271.89313,13829590.0,4921889.0,2.239664,-1.619997,52514.184,8.36011e-05,0,0001,729.29944,223.95181,0.0014845282,2004
2004-03-16 16:00:00,245.45322,272.1698,16270643.0,5733697.0,2.2903252,-1.559001,52463.46,8.5124746e-05,0,0001,678.07025,225.50223,0.0015236437,2004
2004-03-16 17:00:00,245.46771,272.09296,18268864.0,6558844.0,2.0971394,-1.4377861,52433.094,8.587539e-05,0,0001,555.0614,229.2075,0.000750646,2004
2004-03-16 18:00:00,245.17387,271.73358,19603104.0,7389732.0,1.8152523,-1.2225189,52405.23,8.590147e-05,0,0001,370.62222,230.80222,2.6077032e-05,2004
2004-03-16 19:00:00,244.84648,271.21356,20463636.0,8190883.0,1.2306595,-0.90159607,52407.66,8.6540356e-05,0,0001,239.03667,222.54195,0.0006388873,2004
2004-03-16 20:00:00,245.72427,270.06512,20694284.0,8993915.0,0.2613449,-0.23098755,52441.723,8.6568296e-05,0,0001,64.068886,223.06444,2.7939677e-05,2004
2004-03-16 21:00:00,247.5303,268.98798,20695138.0,9823779.0,-0.16238785,0.0011444092,52506.14,8.703768e-05,0,0001,0.23722222,230.51778,0.00046938658,2004
2004-03-16 22:00:00,249.3358,267.91644,20695138.0,10656568.0,-0.47428894,-0.0952301,52552.984,8.9883804e-05,0,0001,0.0,231.33028,0.0028461218,2004
2004-03-16 23:00:00,251.36256,266.87677,20695138.0,11500408.0,-0.6234913,-0.25143433,52612.75,0.00010598451,0,0001,0.0,234.4,0.016100705,2004
2004-03-17 00:00:00,252.57352,266.0727,20695138.0,12312142.0,-0.58200073,-0.2181549,52632.695,0.00012143329,0,0001,0.0,225.48167,0.015448779,2004
2004-03-17 01:00:00,253.09995,265.26855,20695138.0,13042287.0,-0.23908424,-0.17382812,52643.54,0.00012384355,0,0001,0.0,202.81805,0.0024102628,2004
2004-03-17 02:00:00,253.1166,264.4807,20695138.0,13748481.0,0.24209595,-0.34362793,52630.227,0.00012415648,0,0001,0.0,196.165,0.00031292439,2004
2004-03-17 03:00:00,248.59785,263.3446,20695138.0,14382444.0,0.5691452,-0.5786896,52621.703,0.00012415648,0,0001,0.0,176.10083,0.0,2004
2004-03-17 04:00:00,248.27307,262.83722,20695136.0,15058222.0,0.60365295,-0.6123657,52584.297,0.00012415648,0,0001,-0.00055555557,187.71611,0.0,2004
2004-03-17 05:00:00,247.80382,262.22278,20695138.0,15689982.0,0.6362152,-0.65908813,52559.24,0.00012415648,0,0001,0.00055555557,175.48889,0.0,2004
